epoch,train_loss,train_accuracy,test_loss,test_accuracy
84,0.719256814983156,0.7599826388888888,0.9709738983135474,0.7142857142857143
85,0.6985515327089362,0.76171875,0.9367895691018355,0.7280550774526678
86,0.6853472826381525,0.7712673611111112,0.9615667713315863,0.7194492254733219
87,0.6608860091202788,0.77734375,0.9909434026401294,0.6953528399311532
88,0.6771118371850915,0.7699652777777778,0.9761452255280394,0.7091222030981067
89,0.6672067085487975,0.7690972222222222,0.9554629992497595,0.7108433734939759
90,0.6580581588463651,0.7760416666666666,0.9600659463750688,0.7211703958691911
91,0.6790300553871526,0.7677951388888888,0.9405924030824712,0.7056798623063684
92,0.657219125992722,0.7803819444444444,0.9251943654135654,0.7177280550774526
93,0.6608627173635695,0.7764756944444444,0.9466635177009984,0.7142857142857143
94,0.6531561608943675,0.7795138888888888,0.8861129379978305,0.7383820998278829
95,0.6051365083290471,0.7873263888888888,0.9689446189685872,0.7142857142857143
96,0.601525199910005,0.7855902777777778,0.9602302093254892,0.7022375215146299
97,0.6197221701343855,0.7890625,0.9324895668970911,0.7177280550774526
98,0.6165179649574889,0.7890625,0.9786497746643267,0.7194492254733219
99,0.5969803623027272,0.7981770833333334,0.9889479067764784,0.7211703958691911
100,0.6081802224119505,0.7912326388888888,0.9843263026130827,0.7401032702237521
101,0.5956576954987314,0.7973090277777778,0.9532317005490002,0.729776247848537
102,0.6086239409115579,0.7881944444444444,0.935894114994689,0.7332185886402753
103,0.5976178621252378,0.7912326388888888,1.0030675855906386,0.7108433734939759
104,0.5757859610021114,0.8046875,1.0013932017119307,0.7125645438898451
105,0.6114106414218744,0.7912326388888888,0.9048151091525429,0.729776247848537
106,0.5537990132967631,0.8103298611111112,0.9368069493456891,0.7418244406196214
107,0.6019137509995036,0.7938368055555556,0.9094589297708712,0.7418244406196214
108,0.5455328405110372,0.8090277777777778,0.9269757562954175,0.7332185886402753
109,0.5773202927990092,0.7955729166666666,0.8884049305006078,0.7452667814113597
110,0.5540717736714416,0.8029513888888888,0.9317013080182829,0.7314974182444062
111,0.5514143423901664,0.8111979166666666,0.9272774932415861,0.7435456110154905
112,0.5790885094967153,0.7938368055555556,0.9091028233892039,0.7435456110154905
113,0.5417626367674934,0.8125,0.9056704452163294,0.7452667814113597
114,0.5552789432307085,0.8068576388888888,0.8903695760588897,0.7521514629948365
115,0.5449035031100115,0.8142361111111112,0.9199616795307711,0.7487091222030982
116,0.5456489639149772,0.8103298611111112,0.9283363191705001,0.7383820998278829
117,0.5509558955414428,0.80859375,0.9289554267337448,0.7452667814113597
118,0.5284999789049228,0.8142361111111112,0.9050023257732391,0.7538726333907056
119,0.5169321137169997,0.8268229166666666,0.9243449529534892,0.7401032702237521
120,0.5318330383549134,0.8146701388888888,0.9380659127705976,0.7452667814113597
121,0.5169911817130115,0.8168402777777778,0.9600592398721921,0.7435456110154905
122,0.5213935983677705,0.8142361111111112,0.93309225808633,0.7383820998278829
123,0.5321535602625873,0.8190104166666666,0.9351077236627278,0.7418244406196214
124,0.5286761431230439,0.8211805555555556,0.907445024110769,0.7487091222030982
125,0.5162443173014455,0.8159722222222222,0.9292515961355284,0.7469879518072289
126,0.5023188785546355,0.8211805555555556,0.9032203951164296,0.7401032702237521
127,0.48166479335890877,0.8307291666666666,0.9183963023518261,0.7418244406196214
128,0.4952111972702874,0.8224826388888888,0.911722723982836,0.7435456110154905
129,0.5131820293350352,0.8194444444444444,0.9051683056903513,0.7504302925989673
130,0.5054786325328879,0.8276909722222222,0.89131550882992,0.7538726333907056
131,0.495541459777289,0.83203125,0.8924911355501727,0.7521514629948365
132,0.5350494012236595,0.8142361111111112,0.9128808477207234,0.7435456110154905
133,0.5051540405386024,0.82421875,0.9132028198555896,0.7469879518072289
134,0.48454643247856033,0.8346354166666666,0.9019073749843397,0.7504302925989673
135,0.48821189668443465,0.8298611111111112,0.9089233240014628,0.7487091222030982
136,0.4972002128553059,0.8263888888888888,0.9120600733317827,0.7538726333907056
137,0.49925734599431354,0.8268229166666666,0.907669204238214,0.7573149741824441
138,0.48264749596516293,0.8307291666666666,0.9068241852678751,0.7504302925989673
139,0.5019769811381897,0.82421875,0.9041990426025892,0.7487091222030982
140,0.49323023069236016,0.8263888888888888,0.9095027474196333,0.7504302925989673
141,0.4791470124489731,0.8337673611111112,0.9119189322779053,0.7487091222030982
142,0.4943958069715235,0.8285590277777778,0.9128413765054,0.7504302925989673
143,0.5061275280184216,0.8177083333333334,0.9050817003375605,0.7521514629948365
144,0.4842192638251517,0.8220486111111112,0.9040080293228752,0.7521514629948365
145,0.5026736917595068,0.8229166666666666,0.9056839142975054,0.7504302925989673
146,0.510658333905869,0.8194444444444444,0.9079752717363206,0.7504302925989673
147,0.4953340035345819,0.8350694444444444,0.9095130762771556,0.7521514629948365
148,0.4502701194336017,0.8441840277777778,0.9091388296924139,0.7538726333907056
149,0.47240708851151997,0.8385416666666666,0.9088762747614008,0.7538726333907056
150,0.4802099211762349,0.8298611111111112,0.9092237176863771,0.7538726333907056
