epoch,train_loss,train_accuracy,test_loss,test_accuracy
94,1.0346869401047738,0.6600245786516854,1.1042865534191546,0.65058986814712
95,1.0197780453756955,0.6616046348314607,1.0820727218752322,0.6568355308813324
96,1.0249812130847673,0.6598490168539326,1.0900708051479382,0.6571825121443442
97,1.0230628339092382,0.6638869382022472,1.0906841463368873,0.6533657182512145
98,1.0217771155110906,0.6641502808988764,1.0854499981455181,0.6544066620402498
99,1.014554894037461,0.6627457865168539,1.0840195054593293,0.659264399722415
100,1.0100230819053864,0.6637991573033708,1.0700418774200522,0.659264399722415
101,1.0097517612275113,0.6655547752808989,1.086314195200153,0.6589174184594032
102,1.0113488757208493,0.6662570224719101,1.0848747018886649,0.6533657182512145
103,1.0108940812309137,0.6680126404494382,1.0758590821338736,0.6627342123525329
104,1.0177287780836728,0.6627457865168539,1.0914988770433094,0.6603053435114504
105,1.019513982065608,0.6667837078651685,1.081630802348904,0.6609993060374739
106,1.0033802942613537,0.6668714887640449,1.0811512914040815,0.6613462873004857
107,1.0078013646468689,0.664501404494382,1.0889794674256574,0.6599583622484386
108,1.0127538546417536,0.6620435393258427,1.0871291795502538,0.6571825121443442
109,1.0127146753032557,0.6668714887640449,1.0794543027877808,0.6603053435114504
110,1.0077551640151592,0.6695926966292135,1.0678202675088593,0.6672449687716864
111,1.015362860111708,0.6654669943820225,1.084592481346234,0.6634281748785565
112,1.0060995043663497,0.6675737359550562,1.0745610915448354,0.6616932685634975
113,1.0096156600486026,0.6690660112359551,1.074804806838865,0.6578764746703678
114,1.011809180291851,0.6691537921348315,1.0854510428464932,0.6571825121443442
115,1.0092203442970018,0.6705582865168539,1.0818292067750641,0.6634281748785565
116,1.009101604477743,0.6624824438202247,1.077229162597138,0.6551006245662734
117,1.0142050583041116,0.6642380617977528,1.0872188489074293,0.6554476058292852
118,1.013424035873306,0.6685393258426966,1.086254487219064,0.6551006245662734
119,1.0069422356868059,0.675122893258427,1.073916388594586,0.6609993060374739
120,1.012302727846617,0.668188202247191,1.0882539509431175,0.6533657182512145
121,1.0168238647198409,0.6645891853932584,1.0844231594515883,0.6554476058292852
122,1.0134291069561177,0.6641502808988764,1.0854256564508313,0.655794587092297
123,1.0099546149205625,0.6694171348314607,1.0701791906486386,0.6634281748785565
124,1.0124548385652263,0.6710849719101124,1.0865264207772587,0.6568355308813324
125,0.997062357958783,0.671436095505618,1.0831416838842889,0.6561415683553088
126,1.0109338408775543,0.6666959269662921,1.0931696512776872,0.6627342123525329
127,1.007494769069586,0.6678370786516854,1.084688951463803,0.6603053435114504
128,1.0045427378643765,0.6680126404494382,1.0846859527670818,0.655794587092297
129,1.0121692884504125,0.6674859550561798,1.0829408113723216,0.6526717557251909
130,1.007214520084724,0.6716994382022472,1.0759116203888603,0.659264399722415
131,1.0174302974443756,0.6637991573033708,1.0767321486188017,0.6568355308813324
132,1.0115562298994385,0.6654669943820225,1.0807385247038759,0.6578764746703678
133,1.000825602686807,0.6726650280898876,1.0763310722034911,0.6578764746703678
134,1.0142816850978338,0.6689782303370787,1.0819758500741876,0.659264399722415
135,1.0102137678794647,0.6642380617977528,1.0906939214986304,0.6492019430950728
136,1.014262174957254,0.6654669943820225,1.0880234241485596,0.657529493407356
137,1.014207800452629,0.6639747191011236,1.0729040283223856,0.6665510062456628
138,1.0017449239666543,0.6671348314606742,1.0829945501425993,0.6627342123525329
139,1.008909934357311,0.6640625,1.0769408708033354,0.6571825121443442
140,1.0184584691953122,0.6629213483146067,1.086583775670632,0.6540596807772381
141,1.0177575312973408,0.6647647471910112,1.0869826622631238,0.659264399722415
142,1.0125017417280862,0.6658181179775281,1.075105691085691,0.666204024982651
143,1.006717735796832,0.6704705056179775,1.070430275214755,0.6589174184594032
144,1.0144629525334647,0.6629213483146067,1.097717690726985,0.655794587092297
145,1.0091823627439778,0.6675737359550562,1.0997193883294645,0.6502428868841083
146,1.0137817611855067,0.6696804775280899,1.0934627648928892,0.6630811936155447
147,1.0112316414211573,0.6637991573033708,1.0700902491807938,0.6655100624566274
148,1.0086022816347273,0.6652036516853933,1.0642054790387983,0.6599583622484386
149,1.0118715468417392,0.6680126404494382,1.0978567966300508,0.65058986814712
150,1.0112113554156228,0.6676615168539326,1.104886291143687,0.6554476058292852
