epoch,train_loss,train_accuracy,test_loss,test_accuracy
44,0.7318181138899591,0.7508680555555556,0.7906131618901303,0.7452667814113597
45,0.7375208540923066,0.7526041666666666,0.7551878604449724,0.7555938037865749
46,0.7380341535641087,0.7469618055555556,0.7442140857640066,0.7521514629948365
47,0.7437229640781879,0.7526041666666666,0.8081973312716735,0.7469879518072289
48,0.7033082077072726,0.7599826388888888,0.752509488871223,0.7762478485370051
49,0.715514419393407,0.7578125,0.7432131892756412,0.7624784853700516
50,0.6769118317299418,0.7677951388888888,0.7819520313488809,0.7590361445783133
51,0.7224081423547533,0.765625,0.7635870779815473,0.7521514629948365
52,0.7013589727381865,0.7621527777777778,0.7129174902250892,0.7521514629948365
53,0.6677232989006572,0.7621527777777778,0.7999585490477713,0.7504302925989673
54,0.6691114840408167,0.765625,0.7843455421297174,0.7504302925989673
55,0.6742007960047987,0.7690972222222222,0.6867984784276862,0.7624784853700516
56,0.6579063489205308,0.7682291666666666,0.7595522105693817,0.7693631669535284
57,0.6211934230393834,0.7834201388888888,0.750056023660459,0.7641996557659209
58,0.6429746047490172,0.7873263888888888,0.8188486412951821,0.7469879518072289
59,0.6458595912489626,0.7821180555555556,0.7928009323383632,0.7538726333907056
60,0.6370501452022128,0.7847222222222222,0.7584523637043802,0.7796901893287436
61,0.632472024195724,0.7825520833333334,0.751820663872518,0.7693631669535284
62,0.5723065951218208,0.7925347222222222,0.6920393321074938,0.774526678141136
63,0.633834002746476,0.7790798611111112,0.679035916140205,0.7865748709122203
64,0.6151146193345388,0.7903645833333334,0.7411971492202658,0.774526678141136
65,0.5600460500766834,0.8151041666666666,0.7122624971364674,0.7796901893287436
66,0.5889102280553844,0.8003472222222222,0.7044561858239927,0.7900172117039587
67,0.5858352950049771,0.79296875,0.8194509266238463,0.7779690189328744
68,0.5895793802208371,0.8072916666666666,0.6950147489183828,0.7865748709122203
69,0.5755804052783383,0.8012152777777778,0.6877415662533358,0.7762478485370051
70,0.5771959171526961,0.7981770833333334,0.6936202355121311,0.7831325301204819
71,0.5545485951006413,0.8159722222222222,0.690013374937208,0.7624784853700516
72,0.560659070395761,0.8151041666666666,0.6854494323855952,0.7848537005163512
73,0.5281773211641444,0.8255208333333334,0.6806769284762835,0.802065404475043
74,0.5324706362767352,0.8138020833333334,0.680814108566234,0.7814113597246127
75,0.5428491414835056,0.8142361111111112,0.6843093210145047,0.7934595524956971
76,0.5306482700010141,0.8155381944444444,0.6898648425152427,0.7831325301204819
77,0.506417621134056,0.8276909722222222,0.6946143853036981,0.7693631669535284
78,0.5120674868424734,0.8207465277777778,0.75443707955511,0.7710843373493976
79,0.5050467232035266,0.8285590277777778,0.7246565269796472,0.7779690189328744
80,0.5015310009734498,0.8268229166666666,0.6811483957265553,0.7831325301204819
81,0.5182012489272488,0.8224826388888888,0.7027724722498342,0.7676419965576592
82,0.4886676081352764,0.8311631944444444,0.654769088484739,0.7831325301204819
83,0.5080492136379083,0.8255208333333334,0.665949779905771,0.7814113597246127
84,0.4852133772025506,0.8307291666666666,0.6855034122341558,0.7917383820998278
85,0.5110514942142699,0.8207465277777778,0.682953863943878,0.7969018932874354
86,0.46288060314125484,0.8433159722222222,0.6660886999023589,0.7917383820998278
87,0.45124514980448616,0.8485243055555556,0.7093042719521021,0.7814113597246127
88,0.4879428506311443,0.8333333333333334,0.6985274459186354,0.7969018932874354
89,0.45758758050700027,0.8372395833333334,0.7336430894701105,0.774526678141136
90,0.46736219049327904,0.8376736111111112,0.6969302147626877,0.7848537005163512
91,0.44350143977337414,0.8480902777777778,0.6844371941528822,0.7882960413080895
92,0.4502507899370458,0.8350694444444444,0.745241351033512,0.7882960413080895
93,0.44385719009571606,0.8472222222222222,0.7202401682734489,0.7796901893287436
94,0.40822924487292767,0.86328125,0.7084803867496943,0.8003442340791739
95,0.44237241490433615,0.8489583333333334,0.6789874928562265,0.8055077452667814
96,0.41674468521442676,0.86328125,0.6967796495086268,0.7882960413080895
97,0.4150378428813484,0.8602430555555556,0.6828933836598146,0.7969018932874354
98,0.3907626543401016,0.8589409722222222,0.6738804504275322,0.7865748709122203
99,0.4454189097094867,0.8463541666666666,0.7155415713787079,0.7969018932874354
100,0.40354450481633347,0.8585069444444444,0.7327074730082562,0.7900172117039587
101,0.41034591673976845,0.8606770833333334,0.7200866812153867,0.7814113597246127
102,0.40084686482118237,0.859375,0.731583297252655,0.7814113597246127
103,0.4001159868720505,0.86328125,0.6945297733733529,0.7779690189328744
104,0.3736702185124159,0.8628472222222222,0.7015220315048569,0.7882960413080895
105,0.39181438285029596,0.8611111111111112,0.6941386665168562,0.7831325301204819
106,0.4143592970859673,0.8559027777777778,0.6808098550689848,0.8037865748709122
107,0.3839083607825968,0.8663194444444444,0.7159857812680697,0.7934595524956971
108,0.3706323670016395,0.875,0.7106204825012308,0.7814113597246127
109,0.366182927456167,0.8810763888888888,0.6511784301776635,0.8037865748709122
110,0.3612904629359643,0.8728298611111112,0.6782056410845957,0.7934595524956971
111,0.3744537148417698,0.8702256944444444,0.6762702555248612,0.7814113597246127
112,0.3681717220072945,0.8771701388888888,0.6691223116297471,0.7969018932874354
113,0.3634582328506642,0.8728298611111112,0.67520614282081,0.7814113597246127
114,0.3623308878805902,0.8741319444444444,0.675718671397159,0.7986230636833046
115,0.3409539036866691,0.8828125,0.6875000356843597,0.7848537005163512
116,0.3420323630174001,0.8736979166666666,0.6731436801584143,0.7882960413080895
117,0.34093583633916247,0.8875868055555556,0.6835841861994643,0.7917383820998278
118,0.35490713806615937,0.8719618055555556,0.6883456522696897,0.7900172117039587
119,0.35410900062157047,0.8776041666666666,0.6964622249728755,0.7865748709122203
120,0.32483135184480083,0.8815104166666666,0.688440245233084,0.7882960413080895
121,0.3195773753234082,0.8919270833333334,0.7157741675251409,0.7986230636833046
122,0.3340204177010391,0.8763020833333334,0.6814833252053512,0.8003442340791739
123,0.3258631398073501,0.8893229166666666,0.6763282449621904,0.7917383820998278
124,0.3448550718733006,0.8771701388888888,0.6922525065509897,0.7865748709122203
125,0.310435352433059,0.8871527777777778,0.6935004231176878,0.7917383820998278
126,0.31482237080732983,0.8871527777777778,0.6836718077722349,0.7986230636833046
127,0.3329387551380528,0.8780381944444444,0.6897425463325099,0.7969018932874354
128,0.31719497384296524,0.8884548611111112,0.6661046641437631,0.7934595524956971
129,0.3287891648295853,0.8828125,0.6777688868735966,0.7986230636833046
130,0.32447656026730937,0.8871527777777778,0.691754558368733,0.7900172117039587
131,0.3055018476314015,0.8967013888888888,0.6870523353940562,0.7969018932874354
132,0.31227330149461824,0.8958333333333334,0.6938602555739252,0.8003442340791739
133,0.32340278455780613,0.8871527777777778,0.6872132726405796,0.7969018932874354
134,0.31268167837212485,0.8958333333333334,0.6877093260225496,0.7969018932874354
135,0.32562290504574776,0.8927951388888888,0.6937198348735508,0.8003442340791739
136,0.3163337361377974,0.8828125,0.6894096739982304,0.7969018932874354
137,0.31472376371837324,0.8914930555555556,0.6830322052303114,0.7969018932874354
138,0.31376686909546453,0.8893229166666666,0.6795990772937474,0.7969018932874354
139,0.31306353356275296,0.8910590277777778,0.6758522469746439,0.7986230636833046
140,0.3123374783123533,0.8888888888888888,0.6802978452883268,0.7969018932874354
141,0.3002941593941715,0.8927951388888888,0.6802633161607542,0.8003442340791739
142,0.3047748734243214,0.8962673611111112,0.6779723120363135,0.7951807228915663
143,0.2969673453933663,0.8910590277777778,0.6857367824566992,0.7951807228915663
144,0.31306234736823374,0.8862847222222222,0.6820481984238875,0.7934595524956971
145,0.3022349319524235,0.8962673611111112,0.6835674416077765,0.7934595524956971
146,0.3053459514760309,0.8893229166666666,0.684466236516049,0.7934595524956971
147,0.30056125122225946,0.9010416666666666,0.6851143805604232,0.7934595524956971
148,0.29530084950642455,0.8940972222222222,0.6857922947720477,0.7934595524956971
149,0.2954210513788793,0.9053819444444444,0.6865158684943852,0.7934595524956971
150,0.3031196883983082,0.890625,0.6859244743460103,0.7934595524956971
