epoch,train_loss,train_accuracy,test_loss,test_accuracy
39,0.7587915402319696,0.75,0.809127653115674,0.7504302925989673
40,0.8282615327172809,0.7252604166666666,0.7339181617686623,0.7590361445783133
41,0.7745078661375575,0.7374131944444444,0.780530153920776,0.7504302925989673
42,0.7379370228283935,0.7395833333333334,0.7958663749067407,0.7624784853700516
43,0.7693582984308401,0.7526041666666666,0.7201692485495618,0.76592082616179
44,0.7834103624853823,0.7413194444444444,0.7327725424578315,0.7487091222030982
45,0.729124754253361,0.7473958333333334,0.7649265566938802,0.7366609294320138
46,0.7336679734289646,0.7552083333333334,0.7690218279236242,0.7607573149741824
47,0.7200758833852079,0.7573784722222222,0.7616075614565297,0.7607573149741824
48,0.7001189585361216,0.765625,0.7613205243098108,0.7538726333907056
49,0.7053692477444807,0.7552083333333334,0.8211460740942704,0.7418244406196214
50,0.6957724024024274,0.7608506944444444,0.7667261793425209,0.7487091222030982
51,0.6800486913157834,0.7708333333333334,0.7550337930258951,0.7607573149741824
52,0.6903948626584477,0.7721354166666666,0.740109311906915,0.7762478485370051
53,0.6683503782583607,0.7756076388888888,0.7965458662886369,0.7418244406196214
54,0.6587171136505074,0.7829861111111112,0.810841830937486,0.7521514629948365
55,0.670986120071676,0.7847222222222222,0.7509315696201826,0.7435456110154905
56,0.6793489356835684,0.7686631944444444,0.7706051782557839,0.76592082616179
57,0.6535466044313378,0.7751736111111112,0.76008319697882,0.7607573149741824
58,0.6594887922207514,0.7769097222222222,0.8095034454998217,0.7641996557659209
59,0.6147461086511612,0.7925347222222222,0.8118579419035661,0.7504302925989673
60,0.6655289812220467,0.7725694444444444,0.8282783776521683,0.7555938037865749
61,0.5863518460343281,0.8064236111111112,0.7492489650061256,0.7762478485370051
62,0.6488358270790842,0.7764756944444444,0.761131268582846,0.7487091222030982
63,0.5775928921583626,0.8033854166666666,0.7309237687211287,0.7779690189328744
64,0.6068182991196712,0.7842881944444444,0.7471527739575035,0.7641996557659209
65,0.5753873508009646,0.8055555555555556,0.7562993608022991,0.7831325301204819
66,0.5922104828059673,0.8025173611111112,0.6739901829706995,0.7814113597246127
67,0.5835473852025138,0.8029513888888888,0.7252703693352247,0.7693631669535284
68,0.5628494094643328,0.8068576388888888,0.7511723167017886,0.7418244406196214
69,0.5831652788652314,0.7973090277777778,0.749834227718805,0.7607573149741824
70,0.5644074682560232,0.8064236111111112,0.7429869127900977,0.7728055077452668
71,0.5783475662271181,0.8068576388888888,0.7720833883473748,0.7728055077452668
72,0.5242783069196675,0.8172743055555556,0.8461160487250278,0.7452667814113597
73,0.526002541805307,0.8203125,0.82492235969556,0.7383820998278829
74,0.5419808172931274,0.8120659722222222,0.6975886766847811,0.7814113597246127
75,0.5211061555892229,0.8181423611111112,0.7450652091126693,0.7848537005163512
76,0.5197095216976272,0.8207465277777778,0.8268794527179316,0.7469879518072289
77,0.5159645076427195,0.8233506944444444,0.7110925599148399,0.7728055077452668
78,0.5349118183884356,0.8094618055555556,0.7184309206510845,0.7693631669535284
79,0.5148021295252774,0.8207465277777778,0.7050325419557723,0.76592082616179
80,0.49113145884540343,0.8298611111111112,0.7404073194453591,0.7728055077452668
81,0.5143960755732324,0.8211805555555556,0.6956014633178711,0.7693631669535284
82,0.4755663698953059,0.8368055555555556,0.7155889507971311,0.7865748709122203
83,0.48916850549479324,0.8328993055555556,0.6699120523898225,0.7762478485370051
84,0.4805877386695809,0.8298611111111112,0.7002671776633513,0.7779690189328744
85,0.4448253357162078,0.8485243055555556,0.7106663510203362,0.7814113597246127
86,0.4670488058278958,0.8424479166666666,0.7031205116133941,0.7831325301204819
87,0.42480557536085445,0.8519965277777778,0.6991513642041307,0.7865748709122203
88,0.4357302033652862,0.8454861111111112,0.7203536919857326,0.7779690189328744
89,0.4378004270709223,0.8428819444444444,0.746214390585297,0.7796901893287436
90,0.4390389509499073,0.8537326388888888,0.7315775991270417,0.7779690189328744
91,0.41069900813615984,0.8637152777777778,0.7421293752758127,0.774526678141136
92,0.40703379010988605,0.85546875,0.7550604704179262,0.7607573149741824
93,0.435806757873959,0.8511284722222222,0.7358857493259405,0.7693631669535284
94,0.4296841381324662,0.8502604166666666,0.7870914969397219,0.7607573149741824
95,0.41368176912268,0.8559027777777778,0.7735836968610161,0.7624784853700516
96,0.42291648706628215,0.8519965277777778,0.7106185939751173,0.7831325301204819
97,0.3789462378869454,0.8650173611111112,0.7147239132931358,0.7848537005163512
98,0.3935015352649821,0.86328125,0.7243992647058085,0.7728055077452668
99,0.3812699465908938,0.8645833333333334,0.7243444041201943,0.7796901893287436
100,0.38118017475224203,0.8615451388888888,0.7761322840263969,0.7900172117039587
101,0.3895828515912096,0.8715277777777778,0.7094690933039314,0.7917383820998278
102,0.39052190766152406,0.8663194444444444,0.7639146356990463,0.7762478485370051
103,0.38824265522675383,0.86328125,0.7183790167695597,0.7917383820998278
104,0.35930369204531115,0.8702256944444444,0.7141556975088621,0.7865748709122203
105,0.357586776630746,0.8771701388888888,0.740798147885423,0.7796901893287436
106,0.36226951765517396,0.8771701388888888,0.7752596869280464,0.7710843373493976
107,0.3598486048479875,0.8706597222222222,0.7260523626678869,0.7796901893287436
108,0.348284427387019,0.8771701388888888,0.7722860770790201,0.7710843373493976
109,0.36614653561264277,0.8758680555555556,0.7122951047985178,0.7917383820998278
110,0.33089010117368567,0.8719618055555556,0.7495524785236308,0.7882960413080895
111,0.3675631305409802,0.8723958333333334,0.7788787995906252,0.7814113597246127
112,0.34693517111655736,0.8862847222222222,0.7551406374887416,0.7865748709122203
113,0.31155272345576024,0.890625,0.7285669206788665,0.7900172117039587
114,0.3441967276028461,0.8854166666666666,0.7655289392722281,0.7865748709122203
115,0.30659376208980876,0.8849826388888888,0.794614717756447,0.7934595524956971
116,0.3068843475646443,0.8958333333333334,0.7173055355486117,0.8072289156626506
117,0.3177052823205789,0.8836805555555556,0.7325178992591406,0.802065404475043
118,0.2989344374380178,0.8967013888888888,0.7463876016830143,0.7848537005163512
119,0.29070780747052694,0.9001736111111112,0.7274845289556604,0.7917383820998278
120,0.31008357032098705,0.890625,0.7270969152450562,0.8003442340791739
121,0.3096243366599083,0.8962673611111112,0.6984703830982509,0.7969018932874354
122,0.3199832064823972,0.8910590277777778,0.6955027917498037,0.7969018932874354
123,0.30415434793879587,0.8936631944444444,0.7146135176482954,0.7986230636833046
124,0.29843861423432827,0.8936631944444444,0.7168833519283094,0.7934595524956971
125,0.29219255244566333,0.8962673611111112,0.7034110238677577,0.8037865748709122
126,0.27662434625542826,0.9036458333333334,0.7032412486641031,0.8037865748709122
127,0.29613358579162097,0.8936631944444444,0.6979756904275793,0.8072289156626506
128,0.29004025479985607,0.9027777777777778,0.7189745997127733,0.7969018932874354
129,0.2776739228930738,0.9006076388888888,0.7087321242219523,0.7969018932874354
130,0.28243800821817583,0.9036458333333334,0.7142802806277024,0.8055077452667814
131,0.2847286977080835,0.9036458333333334,0.7217912956287986,0.7986230636833046
132,0.28729532431397176,0.8953993055555556,0.7375592456052178,0.7986230636833046
133,0.2915473623822133,0.8923611111111112,0.7506507831184488,0.8003442340791739
134,0.2865031695821219,0.8975694444444444,0.7373807296941155,0.7986230636833046
135,0.27422983871979845,0.9019097222222222,0.7408131604131899,0.7969018932874354
136,0.2678804988455441,0.9027777777777778,0.7281825009145235,0.7969018932874354
137,0.2652553502056334,0.9071180555555556,0.7301429094452607,0.7986230636833046
138,0.27889051588459146,0.8988715277777778,0.7302865668347007,0.7934595524956971
139,0.2738626456509034,0.9071180555555556,0.7333983559357492,0.7917383820998278
140,0.26982209945304525,0.9032118055555556,0.7441702775265041,0.7882960413080895
141,0.2693609277614289,0.8975694444444444,0.7346477735983697,0.7882960413080895
142,0.2727088305271334,0.9032118055555556,0.731534868478775,0.7934595524956971
143,0.26359368371777236,0.9079861111111112,0.7315656197698492,0.7900172117039587
144,0.26659975728640956,0.9097222222222222,0.7293795425640909,0.7969018932874354
145,0.2821645307251149,0.8988715277777778,0.7298234403133392,0.7951807228915663
146,0.2610298132834335,0.9092881944444444,0.7301634738319799,0.7951807228915663
147,0.2533558268720905,0.9105902777777778,0.7296125159451836,0.7951807228915663
148,0.26206047522524994,0.90625,0.7319212579413464,0.7951807228915663
149,0.27281114774652654,0.9049479166666666,0.7312044226809552,0.7969018932874354
150,0.26461409663574564,0.9097222222222222,0.7309902467225727,0.7986230636833046
