epoch,train_loss,train_accuracy,test_loss,test_accuracy
40,1.5675127787722483,0.4956597222222222,1.4047318195041858,0.5628227194492255
41,1.5086419069104724,0.5069444444444444,1.325062389436521,0.6092943201376936
42,1.396174778540929,0.5533854166666666,1.33094522356987,0.612736660929432
43,1.427640524175432,0.5256076388888888,1.2728286275738163,0.6161790017211703
44,1.4851867200599775,0.5208333333333334,1.3627627570378154,0.5989672977624785
45,1.3551379847857687,0.5525173611111112,1.2501128943342912,0.648881239242685
46,1.414577340086301,0.5412326388888888,1.364275381753319,0.5851979345955249
47,1.4433716336886089,0.5177951388888888,1.2474805728385323,0.6058519793459552
48,1.4325311332941055,0.5199652777777778,1.339928388595581,0.5800344234079173
49,1.3141040868229337,0.5581597222222222,1.305036629501142,0.5869191049913941
50,1.3765477157301373,0.5416666666666666,1.220295648825796,0.6161790017211703
51,1.3721673198872142,0.5577256944444444,1.2113743518528186,0.6351118760757315
52,1.4063825201657083,0.54296875,1.3411014958431846,0.6006884681583476
53,1.3992199351390202,0.5455729166666666,1.2097694936551546,0.6247848537005164
54,1.3090852598349254,0.5716145833333334,1.2978941625670384,0.5903614457831325
55,1.3829103029436536,0.55078125,1.5540375917365676,0.5593803786574871
56,1.341229951216115,0.5655381944444444,1.2007104519166445,0.6230636833046471
57,1.2565126220385234,0.59765625,1.2177975303248356,0.6419965576592083
58,1.3114052381780412,0.5616319444444444,1.2156825834199,0.6299483648881239
59,1.2319029793143272,0.5928819444444444,1.1790087630874233,0.6557659208261618
60,1.222587273352676,0.5824652777777778,1.2172116378420277,0.6333907056798623
61,1.2528949975967407,0.5863715277777778,1.2040097038996846,0.6265060240963856
62,1.265748745865292,0.5850694444444444,1.1836211767635847,0.648881239242685
63,1.2957744201024373,0.5889756944444444,1.1726591492954053,0.6144578313253012
64,1.2856948806179895,0.5750868055555556,1.16099030642133,0.6557659208261618
65,1.2352152085966535,0.5776909722222222,1.3077364516885657,0.6024096385542169
66,1.2539451503091388,0.5807291666666666,1.2707286633943256,0.5938037865748709
67,1.2183493301272392,0.5972222222222222,1.1371801256349212,0.6454388984509466
68,1.3577590990397665,0.5559895833333334,1.2394171451267444,0.6144578313253012
69,1.1640866895516713,0.6089409722222222,1.1699366734216088,0.6333907056798623
70,1.2895224673880472,0.5763888888888888,1.3037514231706921,0.5886402753872634
71,1.251909975376394,0.5855034722222222,1.110805000129499,0.6746987951807228
72,1.165164675977495,0.6245659722222222,1.0932589287036343,0.6729776247848537
73,1.1547107977999582,0.6106770833333334,1.1973879682390314,0.6437177280550774
74,1.1663838707738452,0.6176215277777778,1.1563709511568672,0.6471600688468159
75,1.118816120756997,0.6354166666666666,1.112806808007391,0.6385542168674698
76,1.122106714381112,0.6336805555555556,1.1254594498559047,0.6523235800344234
77,1.1447053651014965,0.6280381944444444,1.1276273915642185,0.6643717728055077
78,1.153750304546621,0.6228298611111112,1.1094972765759419,0.6729776247848537
79,1.1343177896406915,0.6141493055555556,1.0902032248283688,0.6746987951807228
80,1.087340855764018,0.6336805555555556,1.1272330291961368,0.6557659208261618
81,1.093070827010605,0.6358506944444444,1.0736942432428662,0.6833046471600689
82,1.0799405707253351,0.6423611111111112,1.1583062708377838,0.6729776247848537
83,1.0957333337929513,0.6380208333333334,1.1170219288844812,0.6764199655765921
84,1.1359280546506245,0.6219618055555556,1.055475849070047,0.6919104991394148
85,1.0671893970833883,0.6440972222222222,1.1776104377288568,0.6746987951807228
86,1.0380533966753218,0.6549479166666666,1.127014641699038,0.6678141135972461
87,1.1071458202269342,0.6310763888888888,1.1951469241788513,0.6695352839931153
88,1.0281752016809251,0.6571180555555556,1.1391453990026523,0.6815834767641996
89,1.0576194905572467,0.6393229166666666,1.1005764674199254,0.6901893287435457
90,1.0258806438909636,0.66015625,1.1556705044288385,0.6815834767641996
91,1.080478674835629,0.6393229166666666,1.1087293475866318,0.6815834767641996
92,1.0372607385118802,0.64453125,1.0814617291877144,0.6798623063683304
93,1.0086762085556984,0.6714409722222222,1.062680751869553,0.6781411359724613
94,0.9818134994970428,0.6705729166666666,1.126639001463589,0.6746987951807228
95,0.9457646682858467,0.6922743055555556,1.0974560987792517,0.6815834767641996
96,1.0187004369994004,0.6662326388888888,1.1666392699668282,0.6729776247848537
97,1.06777925706572,0.6419270833333334,1.1381936628175409,0.6884681583476764
98,0.957929744074742,0.6770833333333334,1.158329698992403,0.6764199655765921
99,0.971697624358866,0.6723090277777778,1.0755045045363276,0.6764199655765921
100,1.0742731831139989,0.6410590277777778,1.1080419817253162,0.6712564543889845
101,0.961084628270732,0.6766493055555556,1.1226891377254535,0.6781411359724613
102,0.9648018322057195,0.6731770833333334,1.1139108954291594,0.6781411359724613
103,1.0034206029441621,0.6649305555555556,1.0564424364190352,0.685025817555938
104,0.9655181583431032,0.6753472222222222,1.0528730420689834,0.6867469879518072
105,0.9666927879055341,0.6723090277777778,1.061582530407529,0.7005163511187608
106,0.9292267279492484,0.6827256944444444,1.066211339282362,0.693631669535284
107,0.9442592797180017,0.6974826388888888,1.0628683143540432,0.6833046471600689
108,0.9357314366433356,0.6744791666666666,1.0407689398056583,0.7056798623063684
109,0.9456406144632233,0.6801215277777778,1.0789161685265993,0.6970740103270223
110,0.9204200870460935,0.6940104166666666,1.0239423440867348,0.7246127366609294
111,0.9384632491403155,0.6909722222222222,1.013556576480991,0.7142857142857143
112,0.8908205322093434,0.6953125,1.0142281157405753,0.7091222030981067
113,0.9333481196728017,0.6831597222222222,1.0595920470200086,0.7005163511187608
114,0.9088303339150217,0.6948784722222222,1.019422642298435,0.6884681583476764
115,0.9233464176456133,0.6827256944444444,1.0340992016227621,0.7194492254733219
116,0.9044960050119294,0.7100694444444444,1.0265033872503984,0.7056798623063684
117,0.8887752667069435,0.6996527777777778,1.009249617786784,0.7074010327022375
118,0.8500079777505662,0.7092013888888888,1.0214303449580544,0.7056798623063684
119,0.8787684763471285,0.7048611111111112,1.0365784176086124,0.6953528399311532
120,0.8767687703172365,0.703125,1.0198684564154399,0.7074010327022375
121,0.8711428749892447,0.7026909722222222,1.0081031745985936,0.7074010327022375
122,0.856208321534925,0.7126736111111112,1.0206219699037702,0.7056798623063684
123,0.8805873634086715,0.6953125,1.0186265522712155,0.7142857142857143
124,0.8905832038985358,0.7035590277777778,0.9980024232676155,0.7194492254733219
125,0.881362316923009,0.6957465277777778,1.0275191711752039,0.7091222030981067
126,0.8725549421376653,0.70703125,1.0301297683464854,0.7108433734939759
127,0.8563506578405699,0.7039930555555556,1.0134143699940883,0.7108433734939759
128,0.844989885472589,0.7161458333333334,0.9995367260355699,0.7177280550774526
129,0.860407235721747,0.7165798611111112,1.0195463342886222,0.7074010327022375
130,0.8683830317523744,0.703125,1.015086915147932,0.7039586919104991
131,0.8386423173877928,0.7217881944444444,1.0226618522091915,0.7039586919104991
132,0.8129538372159004,0.7317708333333334,1.035684169515183,0.7039586919104991
133,0.8440325396756331,0.7161458333333334,1.0333544458997876,0.693631669535284
134,0.844495065510273,0.7096354166666666,1.032561638245457,0.693631669535284
135,0.8203980140388012,0.7269965277777778,1.0332386050569384,0.7022375215146299
136,0.8607925122810735,0.7044270833333334,1.027275986969471,0.7022375215146299
137,0.8229185115132067,0.7217881944444444,1.0257465902127718,0.7022375215146299
138,0.8227075379755762,0.7287326388888888,1.0243893299055726,0.7022375215146299
139,0.8424395906428496,0.7191840277777778,1.0260933880743228,0.7039586919104991
140,0.8461549720830388,0.7087673611111112,1.032966292610294,0.7022375215146299
141,0.8527895270122422,0.7061631944444444,1.0321792144524424,0.7022375215146299
142,0.814290432466401,0.7191840277777778,1.030017813569621,0.7056798623063684
143,0.8147566748989953,0.7235243055555556,1.0270209124213772,0.7039586919104991
144,0.8497028462588787,0.7061631944444444,1.0254598059936573,0.7039586919104991
145,0.8342992886900902,0.7300347222222222,1.0273995142626136,0.7039586919104991
146,0.8268449476195706,0.7278645833333334,1.0278911929773658,0.7022375215146299
147,0.8383015626006656,0.7222222222222222,1.0259895277650732,0.7022375215146299
148,0.8171692602336407,0.7213541666666666,1.0274585959942717,0.7005163511187608
149,0.8252827098800076,0.7222222222222222,1.0265682833759409,0.7022375215146299
150,0.8313514052165879,0.7174479166666666,1.0250133593615733,0.7022375215146299
