epoch,train_loss,train_accuracy,test_loss,test_accuracy
54,1.430884875357151,0.5238715277777778,1.3251910868443941,0.5748709122203098
55,1.4456173496113882,0.5264756944444444,1.3584964243989242,0.5335628227194492
56,1.3840197415815458,0.5377604166666666,1.3146647873677706,0.5559380378657487
57,1.4176565383871396,0.5477430555555556,1.3259719578843367,0.5714285714285714
58,1.4174848248561223,0.5407986111111112,1.3537029373018366,0.5662650602409639
59,1.3979000200827916,0.5338541666666666,1.3229929161699194,0.5576592082616179
60,1.344797544181347,0.5464409722222222,1.2543705301849466,0.5817555938037866
61,1.3943653744128015,0.5529513888888888,1.3313322208429639,0.5783132530120482
62,1.3655610862705443,0.5503472222222222,1.2583742816197245,0.5817555938037866
63,1.364939530690511,0.5564236111111112,1.299182714600312,0.5731497418244407
64,1.3344351177414258,0.5729166666666666,1.274150854662845,0.5783132530120482
65,1.3230080960525408,0.5716145833333334,1.2830315373445813,0.576592082616179
66,1.348246791296535,0.5512152777777778,1.2753874032120955,0.5869191049913941
67,1.336488466295931,0.5590277777777778,1.2939742333010624,0.576592082616179
68,1.3357180456320445,0.5646701388888888,1.2301114060376819,0.6058519793459552
69,1.3213877487513754,0.5668402777777778,1.3379521401304948,0.5731497418244407
70,1.2871173860298262,0.5690104166666666,1.3030127820215727,0.576592082616179
71,1.2964791663818889,0.5668402777777778,1.288301739253496,0.5869191049913941
72,1.2976374816563394,0.5672743055555556,1.265325146286111,0.6024096385542169
73,1.2966718905501895,0.5724826388888888,1.2683516474146592,0.576592082616179
74,1.289659025768439,0.5737847222222222,1.2432154275869067,0.5989672977624785
75,1.2925080110629399,0.5763888888888888,1.2751804707865966,0.5817555938037866
76,1.2638188923398654,0.5846354166666666,1.236988122525968,0.5783132530120482
77,1.2641595784160826,0.5837673611111112,1.2735060265189724,0.576592082616179
78,1.249357194536262,0.5954861111111112,1.2909853081954152,0.5783132530120482
79,1.2206763724486034,0.5802951388888888,1.3072408767122972,0.5662650602409639
80,1.2339408455623522,0.5920138888888888,1.2342790506388013,0.5972461273666093
81,1.2140179566211171,0.6006944444444444,1.1994122188342244,0.6024096385542169
82,1.2170194544725947,0.5993923611111112,1.2646996849461605,0.576592082616179
83,1.2191814399427838,0.6028645833333334,1.2162433031358217,0.6144578313253012
84,1.2101052759422197,0.5928819444444444,1.1570607957087065,0.5972461273666093
85,1.2062797885802057,0.6046006944444444,1.275714436644002,0.5938037865748709
86,1.2178693869047694,0.6106770833333334,1.2380557091612565,0.6092943201376936
87,1.2071885756320424,0.60546875,1.2181395386394702,0.5869191049913941
88,1.175653791262044,0.6098090277777778,1.2039550644786734,0.5955249569707401
89,1.2141831691066425,0.60546875,1.1940131422720457,0.6024096385542169
90,1.1840644553303719,0.6059027777777778,1.2046390066021366,0.6024096385542169
91,1.1799231602085962,0.6128472222222222,1.097837540664171,0.6402753872633391
92,1.1683775451448228,0.6080729166666666,1.174384837087832,0.5972461273666093
93,1.1896238111787372,0.6141493055555556,1.154100371034522,0.6075731497418244
94,1.159614720278316,0.6202256944444444,1.2354270298230021,0.5972461273666093
95,1.1102291991313298,0.6310763888888888,1.181767621322682,0.6024096385542169
96,1.1693180956774287,0.6106770833333334,1.1932099759578705,0.6041308089500861
97,1.1177485552099016,0.6280381944444444,1.2045358591958095,0.6075731497418244
98,1.1240099809235997,0.62890625,1.1783510791627985,0.6075731497418244
99,1.1326272305515077,0.6280381944444444,1.2005100634537245,0.5903614457831325
100,1.1283984788590007,0.6180555555555556,1.2207547990899337,0.6006884681583476
101,1.1154700956410832,0.6410590277777778,1.2523899682258304,0.612736660929432
102,1.0796368767817814,0.6545138888888888,1.1992041782328957,0.6075731497418244
103,1.129708517756727,0.6419270833333334,1.1645394681315673,0.6179001721170396
104,1.1031337438358202,0.6271701388888888,1.184718497489628,0.5972461273666093
105,1.0728790776597128,0.64453125,1.1842219986413653,0.612736660929432
106,1.1049500662419531,0.6380208333333334,1.1790743846642344,0.612736660929432
107,1.0832323970066176,0.6458333333333334,1.184835904522946,0.5972461273666093
108,1.1057134510742292,0.6384548611111112,1.240620377816652,0.5834767641996558
109,1.0750160689155261,0.6436631944444444,1.1703291425579472,0.6058519793459552
110,1.0808984968397353,0.64453125,1.1299490975706201,0.5938037865748709
111,1.0986238569021225,0.6358506944444444,1.1280116454551095,0.6075731497418244
112,1.0525492595301733,0.6575520833333334,1.1453499292072498,0.5989672977624785
113,1.0818765900201268,0.6493055555555556,1.1572300870167582,0.6024096385542169
114,1.0629034241040547,0.6545138888888888,1.1582474222308712,0.6144578313253012
115,1.007695438961188,0.6705729166666666,1.1548448659871753,0.6144578313253012
116,1.0722915877898533,0.6436631944444444,1.1610018454099957,0.6058519793459552
117,1.0441598792870839,0.6571180555555556,1.1394033008500148,0.6179001721170396
118,1.0484952082236607,0.6597222222222222,1.1246509222607863,0.6110154905335629
119,1.0205052345991135,0.6575520833333334,1.114455227789126,0.6230636833046471
120,1.0406456109550264,0.6627604166666666,1.129645426022379,0.6092943201376936
121,1.033214902298318,0.6510416666666666,1.1103408069987046,0.6075731497418244
122,0.9875260831581222,0.6779513888888888,1.103048517515785,0.6316695352839932
123,1.0242828677097957,0.6697048611111112,1.1114074948586916,0.6196213425129088
124,1.0069492699371443,0.6571180555555556,1.1243669531847302,0.6161790017211703
125,1.0117637523346477,0.6675347222222222,1.0967869476268166,0.6316695352839932
126,0.9958963717023531,0.6671006944444444,1.1294360584334324,0.621342512908778
127,1.017277917928166,0.6688368055555556,1.1081189983769466,0.6144578313253012
128,0.9837546307179663,0.6692708333333334,1.1311631281124919,0.6110154905335629
129,1.0158184038268194,0.6623263888888888,1.1322844420608722,0.6230636833046471
130,1.0472900917132695,0.6618923611111112,1.1347994600471698,0.6075731497418244
131,1.0026321816775534,0.6701388888888888,1.1308771928674297,0.6196213425129088
132,1.0566425828470125,0.6605902777777778,1.123992482298299,0.6196213425129088
133,1.013240032725864,0.6666666666666666,1.142915057508569,0.6144578313253012
134,1.0327135796348255,0.6553819444444444,1.1228068533696627,0.6179001721170396
135,1.0323424024714365,0.6671006944444444,1.1237045259852159,0.6110154905335629
136,1.0119919743802812,0.6770833333333334,1.1174905119757903,0.6161790017211703
137,0.9984756815764639,0.6753472222222222,1.1123780835615962,0.6161790017211703
138,1.002244130604797,0.6727430555555556,1.1112873177779348,0.6161790017211703
139,1.0234537795186043,0.6744791666666666,1.1221390907701694,0.6110154905335629
140,0.9922752293447653,0.6636284722222222,1.1226169263061725,0.6196213425129088
141,1.0082321150435343,0.6666666666666666,1.1283734134937589,0.6161790017211703
142,0.9872908385263549,0.6723090277777778,1.1215907947013253,0.6110154905335629
143,0.9959805040723748,0.6740451388888888,1.1199621260166168,0.6161790017211703
144,0.9630675456590123,0.6788194444444444,1.115272791762101,0.6144578313253012
145,0.9851378136210971,0.6684027777777778,1.1126987894898968,0.6161790017211703
146,0.9995631749431292,0.6705729166666666,1.1124066663415808,0.6196213425129088
147,0.9823144922653834,0.68359375,1.1143522788035243,0.6144578313253012
148,0.9941173514558209,0.6684027777777778,1.1142800034661042,0.6144578313253012
149,0.985129843155543,0.6736111111111112,1.1146056534428346,0.612736660929432
150,1.0054522769318686,0.6671006944444444,1.1154309487656544,0.6144578313253012
