epoch,train_loss,train_accuracy,test_loss,test_accuracy
59,0.9002131451335218,0.7026909722222222,0.975579496277006,0.7194492254733219
60,0.9327782541513443,0.6918402777777778,1.0481268912553787,0.6729776247848537
61,0.9093130247460471,0.7018229166666666,0.955910219957954,0.7160068846815835
62,0.8906779852178361,0.7100694444444444,1.096760011033008,0.6729776247848537
63,0.8877360079851415,0.7026909722222222,1.0248309444440038,0.6867469879518072
64,0.8877804945740435,0.7005208333333334,1.05671221253119,0.6867469879518072
65,0.8463755655619833,0.7217881944444444,1.048854200463546,0.693631669535284
66,0.8646142851147387,0.7000868055555556,0.9154285765007922,0.7108433734939759
67,0.8633837997913361,0.7122395833333334,0.9574656568859753,0.7211703958691911
68,0.8547818656596873,0.7165798611111112,1.0792523849951594,0.6833046471600689
69,0.8622865188452933,0.7157118055555556,1.0709882715814991,0.7074010327022375
70,0.8331905595130391,0.71875,1.0023560247531063,0.729776247848537
71,0.8557776191996204,0.7096354166666666,0.9070967157420359,0.7401032702237521
72,0.860482704722219,0.7061631944444444,0.9331679367705396,0.7280550774526678
73,0.8577496483922005,0.70703125,0.9547754973173141,0.7211703958691911
74,0.8284553260438972,0.7135416666666666,1.0547453235638768,0.7039586919104991
75,0.8139246855345037,0.7152777777777778,1.0690164268016815,0.7039586919104991
76,0.7663926978905996,0.7369791666666666,0.9566577574924419,0.7349397590361446
77,0.7782645109626982,0.7313368055555556,0.9930317219542829,0.7125645438898451
78,0.7555411511825191,0.7447916666666666,1.0423428678983135,0.7194492254733219
79,0.7576571069657803,0.7404513888888888,0.9697053507950745,0.7228915662650602
80,0.7685283376938767,0.7374131944444444,0.9429874675054299,0.7418244406196214
81,0.7655214298930433,0.73828125,0.9504269071315464,0.7332185886402753
82,0.7136879393623935,0.7552083333333334,0.8781007998868039,0.7280550774526678
83,0.7237487961020734,0.7552083333333334,0.941400439331406,0.7194492254733219
84,0.7218952294852998,0.7573784722222222,0.9995496974963891,0.6919104991394148
85,0.7267607835431894,0.7612847222222222,0.9256197394509065,0.7091222030981067
86,0.7258736048307683,0.7595486111111112,0.9141867968596911,0.7332185886402753
87,0.6917052281399568,0.7508680555555556,0.9724663899917352,0.7246127366609294
88,0.7180789543522729,0.7543402777777778,0.8695137030199954,0.7314974182444062
89,0.692881602793932,0.7543402777777778,0.9442079827973717,0.7246127366609294
90,0.6667495535479652,0.7730034722222222,0.8977745198889783,0.7160068846815835
91,0.6659668236970901,0.7721354166666666,0.9409170546814015,0.7056798623063684
92,0.6740618468158774,0.7669270833333334,0.9752917187778574,0.7332185886402753
93,0.6718220685919126,0.7717013888888888,0.9528753945702001,0.7091222030981067
94,0.6896515927380986,0.76953125,0.8968622394298252,0.7263339070567987
95,0.6445592852930228,0.7760416666666666,0.894883551879933,0.7314974182444062
96,0.6230820649200015,0.7921006944444444,0.9590147670946623,0.7160068846815835
97,0.6671646821002165,0.7712673611111112,0.9122437081838909,0.7349397590361446
98,0.6668075521787008,0.765625,0.9318794043440568,0.7383820998278829
99,0.6171176872319646,0.7855902777777778,0.8986812900555762,0.7366609294320138
100,0.625084867907895,0.7834201388888888,0.9204683886154702,0.7487091222030982
101,0.6171883100436794,0.7847222222222222,0.8923269296555143,0.7521514629948365
102,0.5887033012178209,0.80078125,0.9386747829420002,0.7418244406196214
103,0.580557090540727,0.8051215277777778,0.9274097284008014,0.7521514629948365
104,0.6041672465701898,0.7934027777777778,0.9562018647005683,0.7228915662650602
105,0.5905783313016096,0.8051215277777778,0.9573487090437036,0.7469879518072289
106,0.5930931522614427,0.7881944444444444,0.946925894406281,0.7246127366609294
107,0.5795409503496356,0.7999131944444444,0.9092353813742337,0.7418244406196214
108,0.5633148815896776,0.8033854166666666,0.9076101577987796,0.7555938037865749
109,0.5593127984967496,0.7981770833333334,0.9048583268334991,0.7538726333907056
110,0.5633993649648296,0.8016493055555556,0.9277043038685071,0.7538726333907056
111,0.5699604416473044,0.8055555555555556,0.8655994132553276,0.7555938037865749
112,0.558120738921894,0.8068576388888888,0.8914264081732223,0.7538726333907056
113,0.5628619829399718,0.8142361111111112,0.891525696570936,0.76592082616179
114,0.5488304280572467,0.8146701388888888,0.9034203836988461,0.7590361445783133
115,0.5519529624531666,0.8146701388888888,0.8947481011089525,0.7573149741824441
116,0.5259665937887298,0.8072916666666666,0.8771950226081046,0.7521514629948365
117,0.553444567653868,0.8129340277777778,0.8687656053194874,0.7573149741824441
118,0.5323282308462594,0.8151041666666666,0.907546932465936,0.7487091222030982
119,0.5363868895090289,0.8125,0.8802964009932781,0.7487091222030982
120,0.5179424439039495,0.8250868055555556,0.8328185059914464,0.7573149741824441
121,0.5105872090078063,0.8285590277777778,0.9109962027716009,0.7590361445783133
122,0.5216436725523736,0.8220486111111112,0.9168924320685236,0.7590361445783133
123,0.5251864327324761,0.8172743055555556,0.914898730618389,0.7401032702237521
124,0.5183303751465347,0.8289930555555556,0.9151796443681968,0.7452667814113597
125,0.5101494327601459,0.8246527777777778,0.8985799551010132,0.7504302925989673
126,0.5203612364000745,0.8177083333333334,0.9042946774708597,0.7487091222030982
127,0.4903166883935531,0.8342013888888888,0.894678741105293,0.7418244406196214
128,0.5116586378879018,0.8220486111111112,0.8970121678553129,0.7521514629948365
129,0.47630602431794006,0.8346354166666666,0.9046318880037257,0.7452667814113597
130,0.5114616770297289,0.8259548611111112,0.8838934947393442,0.7418244406196214
131,0.4879786500500308,0.8337673611111112,0.8670964418469291,0.7435456110154905
132,0.48926963926189476,0.8389756944444444,0.8759104311466217,0.7487091222030982
133,0.5042993043445878,0.8211805555555556,0.8853377946897557,0.7383820998278829
134,0.4795633593781127,0.8415798611111112,0.8861503299129637,0.7469879518072289
135,0.48761223463548553,0.8285590277777778,0.8744590764767245,0.7521514629948365
136,0.47508298936817384,0.8355034722222222,0.8721794444871577,0.7487091222030982
137,0.4673000934223334,0.8428819444444444,0.8766124746517131,0.7469879518072289
138,0.47085187604857814,0.8376736111111112,0.8633600104796259,0.7469879518072289
139,0.4806497488170862,0.8376736111111112,0.871660156469596,0.7469879518072289
140,0.4816537636021773,0.83984375,0.8730073484935259,0.7469879518072289
141,0.45080544406341183,0.8402777777777778,0.8846714273095131,0.7487091222030982
142,0.4649856324411101,0.8315972222222222,0.8820487229447616,0.7504302925989673
143,0.4649614993896749,0.8355034722222222,0.8854799043191107,0.7469879518072289
144,0.4834565007024341,0.8289930555555556,0.8861612156033516,0.7469879518072289
145,0.49184163721899193,0.8333333333333334,0.8835960759928352,0.7469879518072289
146,0.47086210290177,0.8363715277777778,0.8822754005852499,0.7452667814113597
147,0.5011620426343547,0.8255208333333334,0.8803882391044968,0.7418244406196214
148,0.4642839427623484,0.8433159722222222,0.8791501110321597,0.7452667814113597
149,0.47308802646067405,0.8355034722222222,0.8779921908127634,0.7435456110154905
150,0.47324324523409206,0.8372395833333334,0.8785206887282824,0.7452667814113597
