epoch,train_loss,train_accuracy,test_loss,test_accuracy
31,1.2955707808335621,0.5794270833333334,1.1796107966648905,0.6299483648881239
32,1.278435543179512,0.5711805555555556,1.0295554556344684,0.685025817555938
33,1.305318970647123,0.5789930555555556,1.015256139792894,0.6781411359724613
34,1.240559303926097,0.59765625,1.06770332236039,0.6643717728055077
35,1.219866865211063,0.5928819444444444,1.2293535910154645,0.6419965576592083
36,1.2641977452569537,0.5876736111111112,1.0917586405810558,0.6643717728055077
37,1.2114456138677068,0.6072048611111112,1.0799059209070707,0.6437177280550774
38,1.2033741532100573,0.6171875,1.149872968855657,0.6402753872633391
39,1.2232482946581311,0.5993923611111112,1.190902746429569,0.6643717728055077
40,1.1755818252762158,0.6119791666666666,1.080126282415892,0.6798623063683304
41,1.1967467301421695,0.6072048611111112,1.0482751601620723,0.6729776247848537
42,1.144167070587476,0.6254340277777778,1.1139204449167377,0.6609294320137694
43,1.1557130772206519,0.6232638888888888,0.9938606988442572,0.693631669535284
44,1.1266625068253941,0.6297743055555556,1.0248579116244065,0.693631669535284
45,1.0804180064135127,0.6401909722222222,1.0947989617523395,0.6798623063683304
46,1.1234501434697046,0.6202256944444444,1.0697484432082427,0.7022375215146299
47,1.0988410520884726,0.6271701388888888,1.1176009107577174,0.6729776247848537
48,1.0574011645383306,0.6497395833333334,1.1063601515795056,0.6712564543889845
49,1.057933669951227,0.6419270833333334,1.083760175265764,0.6712564543889845
50,1.048236585325665,0.6471354166666666,1.2399676144123077,0.6506024096385542
51,1.0554874961574872,0.6375868055555556,1.0620083367746127,0.6746987951807228
52,1.032757394015789,0.6592881944444444,1.0557779661918942,0.6919104991394148
53,1.037997316983011,0.6610243055555556,0.9947747254842206,0.7142857142857143
54,1.052366083694829,0.6584201388888888,1.0420026018431312,0.6764199655765921
55,1.0168509541286364,0.6653645833333334,1.0391279266853082,0.6919104991394148
56,1.0133998021483421,0.6653645833333334,0.9753958465237367,0.6970740103270223
57,0.9628477278682921,0.6697048611111112,0.9728902531297583,0.7005163511187608
58,1.0442994576361444,0.6688368055555556,0.9744789490574285,0.6970740103270223
59,1.0232981484797266,0.6493055555555556,1.0486202255675667,0.7039586919104991
60,1.0270033172435231,0.6610243055555556,0.962828477746562,0.6901893287435457
61,0.9699783730838034,0.6666666666666666,0.9894653048954511,0.7074010327022375
62,0.9514349409275584,0.6840277777777778,0.9942612361751104,0.7039586919104991
63,0.9676294715868102,0.6840277777777778,0.9925324748221197,0.7056798623063684
64,0.9472983669903543,0.6796875,1.0349176949576329,0.6884681583476764
65,0.9020550031628873,0.7065972222222222,1.0527216382324696,0.6970740103270223
66,0.924939524796274,0.6940104166666666,1.0172035628439564,0.6815834767641996
67,0.8767989679343171,0.7083333333333334,0.9962279486813044,0.7056798623063684
68,0.8881175654629866,0.7061631944444444,1.016187227086017,0.6987951807228916
69,0.9321365716556708,0.6935763888888888,1.0552877134790546,0.693631669535284
70,0.9116501054830022,0.6948784722222222,1.1748148538172245,0.6781411359724613
71,0.903549993203746,0.6970486111111112,1.0652151739126758,0.685025817555938
72,0.8676413798497783,0.7074652777777778,0.9601490128981439,0.7280550774526678
73,0.8744478209151162,0.7074652777777778,0.9427614251249715,0.7039586919104991
74,0.874659713357687,0.7083333333333334,0.9055541518487429,0.7228915662650602
75,0.8783367412785689,0.7044270833333334,1.0181106525032144,0.7039586919104991
76,0.8489443726009793,0.7118055555555556,1.045640008720128,0.7039586919104991
77,0.8542077971829308,0.7118055555555556,0.9879774776728529,0.7125645438898451
78,0.8246557489037514,0.7157118055555556,1.0138182961627056,0.7108433734939759
79,0.8550536375906732,0.7087673611111112,0.9892318884008809,0.7160068846815835
80,0.814843561914232,0.7265625,0.9273193015864021,0.7228915662650602
81,0.8694497814608945,0.7065972222222222,1.02984493029745,0.6987951807228916
82,0.7848573442962434,0.7274305555555556,0.990420705393741,0.7142857142857143
83,0.82585174880094,0.7204861111111112,1.0248313306977874,0.7074010327022375
84,0.8095039965377914,0.7335069444444444,0.9903615211185656,0.7005163511187608
85,0.7704621425105466,0.7395833333333334,1.0438388527223939,0.7108433734939759
86,0.7580602653324604,0.7400173611111112,1.0467795835513818,0.7022375215146299
87,0.7773720870415369,0.7300347222222222,0.9656136945674294,0.7211703958691911
88,0.7841158629291587,0.7374131944444444,0.980349285037894,0.7211703958691911
89,0.7672933348351054,0.7348090277777778,1.0981293287324279,0.6746987951807228
90,0.7644667199088467,0.7421875,1.0025038178029813,0.7091222030981067
91,0.7601861183842024,0.7491319444444444,0.9924125255722749,0.7091222030981067
92,0.7616114943391747,0.734375,1.0118108313334615,0.7022375215146299
93,0.73817285315858,0.7573784722222222,1.007843834004904,0.7125645438898451
94,0.7499108384880755,0.7434895833333334,0.9609947486927635,0.7160068846815835
95,0.70538044306967,0.7552083333333334,0.9894848654144689,0.7125645438898451
96,0.7292251367535856,0.75390625,1.0236466276018243,0.7332185886402753
97,0.7115831379261282,0.75390625,0.9519977232343272,0.7263339070567987
98,0.6986622023913596,0.7508680555555556,0.9549220282780496,0.7228915662650602
99,0.6812723163101408,0.7786458333333334,0.9604585751106864,0.729776247848537
100,0.6910206004977226,0.7634548611111112,0.9832224861571663,0.7246127366609294
101,0.6813599098887708,0.7669270833333334,0.9483072726350081,0.7211703958691911
102,0.6826463896367285,0.7608506944444444,0.9936841636111862,0.7228915662650602
103,0.6634547818038199,0.7730034722222222,0.9891918246683321,0.7125645438898451
104,0.6599791617029243,0.7760416666666666,0.9487834698275516,0.7108433734939759
105,0.6874016465412246,0.7647569444444444,0.9489239713079051,0.729776247848537
106,0.672107125322024,0.7664930555555556,0.957838635695608,0.7211703958691911
107,0.6495092376652691,0.7730034722222222,0.9446560254222468,0.7194492254733219
108,0.652941292979651,0.7782118055555556,0.9142061369983774,0.7280550774526678
109,0.6537664578192763,0.7756076388888888,0.984360512934233,0.7263339070567987
110,0.6201895119415389,0.7881944444444444,0.925981445532096,0.7349397590361446
111,0.653199308241407,0.7855902777777778,0.9467541910707951,0.7211703958691911
112,0.6424119667046599,0.7829861111111112,0.9346010908484459,0.7366609294320138
113,0.6707402426335547,0.7673611111111112,0.9452454263442441,0.729776247848537
114,0.6474382136431005,0.7764756944444444,0.9488012053464588,0.7349397590361446
115,0.6278665827380286,0.7864583333333334,0.9166899554823574,0.7263339070567987
116,0.6087464973744419,0.7960069444444444,0.9794266768976262,0.7263339070567987
117,0.6422524396330118,0.7790798611111112,0.9834310177125429,0.7160068846815835
118,0.6129216827038262,0.79296875,0.9685518882776561,0.7160068846815835
119,0.6222994298570685,0.7799479166666666,0.9661211377303851,0.7228915662650602
120,0.6239087904493014,0.7912326388888888,0.9365196982888799,0.7263339070567987
121,0.5908845095998712,0.796875,0.971504667283673,0.7228915662650602
122,0.6253839892645677,0.7808159722222222,0.9909078504302,0.7125645438898451
123,0.6273383353319433,0.7907986111111112,0.9837026031393754,0.7142857142857143
124,0.5967315344346894,0.7921006944444444,0.9752733679978471,0.7263339070567987
125,0.6172381776074568,0.7955729166666666,0.9546888978465607,0.7246127366609294
126,0.5987644522554345,0.7960069444444444,0.9470669591897413,0.7263339070567987
127,0.5874046824044652,0.7990451388888888,0.9645674938434049,0.7349397590361446
128,0.6044974103569984,0.7951388888888888,0.9425825735456065,0.7246127366609294
129,0.5785149542821778,0.8016493055555556,0.9559360295534134,0.7246127366609294
130,0.5774517237312264,0.7934027777777778,0.9756918363273144,0.7194492254733219
131,0.5815068713078896,0.8046875,0.9719070964737943,0.7228915662650602
132,0.5863643845336305,0.7977430555555556,0.9538392906910494,0.7246127366609294
133,0.5835711616608832,0.7981770833333334,0.9661415831038827,0.7228915662650602
134,0.5801783071623908,0.8068576388888888,0.9549286812543869,0.7211703958691911
135,0.5656565332578288,0.8016493055555556,0.9441107340941304,0.7246127366609294
136,0.5810661535296175,0.7964409722222222,0.952104218696293,0.729776247848537
137,0.5527422825495402,0.8055555555555556,0.9545757872493643,0.7228915662650602
138,0.582510587034954,0.8055555555555556,0.9484018408938458,0.7263339070567987
139,0.563100193730659,0.8033854166666666,0.9505461191660479,0.7263339070567987
140,0.5600144672724936,0.7986111111111112,0.95643881198607,0.7280550774526678
141,0.5651439666334126,0.8072916666666666,0.9617468546095648,0.7263339070567987
142,0.5609932543916835,0.8068576388888888,0.9645354328186888,0.7263339070567987
143,0.5438299350854423,0.80859375,0.9648000170525751,0.7246127366609294
144,0.5783013647629155,0.8003472222222222,0.9695850575440809,0.7246127366609294
145,0.5586293995794323,0.8051215277777778,0.9674891778513005,0.7280550774526678
146,0.5497513814932771,0.8146701388888888,0.9667483317224603,0.7280550774526678
147,0.5636343066063192,0.8051215277777778,0.9671574999627314,0.729776247848537
148,0.55687473838528,0.8033854166666666,0.9655742515858851,0.7280550774526678
149,0.5578279669086138,0.8046875,0.9657064268463537,0.7280550774526678
150,0.5537282795541816,0.80859375,0.9640508070588112,0.729776247848537
