epoch,train_loss,train_accuracy,test_loss,test_accuracy
44,0.8710740721888013,0.7057291666666666,1.0854666915379072,0.6471600688468159
45,0.8933015474014812,0.7061631944444444,1.0255003300936598,0.6781411359724613
46,0.8975316310922304,0.6987847222222222,1.0508305540210323,0.6919104991394148
47,0.8708044729299016,0.7035590277777778,1.0731486874191385,0.6643717728055077
48,0.8625721641712718,0.7074652777777778,1.0040528186057742,0.693631669535284
49,0.8694578049083551,0.7122395833333334,0.9702127497447165,0.7056798623063684
50,0.8581174417502351,0.7018229166666666,1.024097075195689,0.6815834767641996
51,0.8104251859088739,0.7248263888888888,0.9970163255929947,0.7056798623063684
52,0.8148176036775112,0.71875,1.0686582397473485,0.6781411359724613
53,0.8198157656523917,0.7287326388888888,1.0965926651107638,0.6729776247848537
54,0.7983132985730966,0.7209201388888888,1.02042088147841,0.7039586919104991
55,0.8050515055656433,0.7274305555555556,1.0326733769554841,0.7074010327022375
56,0.8003765158355236,0.7365451388888888,1.0367357197560763,0.7056798623063684
57,0.7701155489517583,0.7378472222222222,1.0660558031185676,0.6746987951807228
58,0.8061284435292085,0.7326388888888888,0.9528600283359226,0.693631669535284
59,0.764675041867627,0.7456597222222222,0.9269128394754309,0.7091222030981067
60,0.7920164490739504,0.7387152777777778,0.9801681876966828,0.7177280550774526
61,0.7207685978048377,0.7578125,0.9231029627354521,0.7125645438898451
62,0.7396478412879838,0.74609375,0.9988307247036382,0.7108433734939759
63,0.7600582192341486,0.7465277777777778,0.9906772351578662,0.7091222030981067
64,0.7452027218209373,0.7517361111111112,0.9781788011130533,0.6970740103270223
65,0.7228133641183376,0.7486979166666666,0.9821641747104494,0.7142857142857143
66,0.7459182391564051,0.7565104166666666,0.9712699812493826,0.7194492254733219
67,0.7416181129713854,0.7439236111111112,0.9843640235301695,0.7142857142857143
68,0.7148519655068716,0.7612847222222222,1.0054117613717128,0.7280550774526678
69,0.7032443967958292,0.7530381944444444,0.98279345878645,0.7108433734939759
70,0.7088230889704492,0.7621527777777778,1.0210344604167498,0.6901893287435457
71,0.6829815407594045,0.7586805555555556,0.9939721418838752,0.7125645438898451
72,0.6979926373395655,0.7599826388888888,1.0073309152534133,0.6884681583476764
73,0.6960859186947346,0.7573784722222222,0.9109825225252854,0.7125645438898451
74,0.6560998062292734,0.7777777777777778,1.0079638771467696,0.7056798623063684
75,0.6546894214633439,0.7699652777777778,0.9574189150803968,0.7125645438898451
76,0.6964925970468256,0.7708333333333334,0.9740555404048217,0.7108433734939759
77,0.6629183073010709,0.7686631944444444,0.907801384988584,0.7452667814113597
78,0.6499485216206975,0.7738715277777778,0.9315819147189981,0.7246127366609294
79,0.6865703509085708,0.7725694444444444,0.9433686129356685,0.7228915662650602
80,0.6651656081279119,0.7730034722222222,0.9659892043687011,0.7246127366609294
81,0.6192288258009486,0.7782118055555556,0.940547795083962,0.7263339070567987
82,0.6182559579610825,0.7860243055555556,0.9094993979915192,0.7263339070567987
83,0.6555875067909559,0.7747395833333334,0.9406909519120267,0.7246127366609294
84,0.6032345758544074,0.7829861111111112,0.879106725909208,0.7366609294320138
85,0.5993672402368652,0.7942708333333334,0.9153346906072999,0.7314974182444062
86,0.6201849161750741,0.7799479166666666,0.8663016738075959,0.7401032702237521
87,0.5867350397424566,0.7990451388888888,0.889214509411862,0.729776247848537
88,0.6019517199860679,0.7925347222222222,0.9526265975283948,0.7194492254733219
89,0.5979197418524159,0.8025173611111112,0.9493418379049552,0.7280550774526678
90,0.5892458202110397,0.8029513888888888,0.9409753286132687,0.7177280550774526
91,0.5657944472299682,0.7990451388888888,0.9113228772031633,0.7383820998278829
92,0.5598951396014955,0.7990451388888888,0.9317577034235001,0.7263339070567987
93,0.5458030042548975,0.8129340277777778,0.9409095245952669,0.7314974182444062
94,0.5649069117175208,0.8038194444444444,0.9098557276945365,0.7332185886402753
95,0.5634767529037263,0.8046875,0.9035905709392146,0.7280550774526678
96,0.534432515501976,0.8246527777777778,0.8869290312654093,0.7401032702237521
97,0.5769203655007813,0.8025173611111112,0.9213581195003108,0.7211703958691911
98,0.5206123095833592,0.8268229166666666,0.9328644256058493,0.729776247848537
99,0.546193114378386,0.8142361111111112,0.9232939842500185,0.7263339070567987
100,0.5286227448119057,0.8090277777777778,0.9002975264662191,0.7177280550774526
101,0.5228134834518036,0.8259548611111112,0.9783281785877127,0.7142857142857143
102,0.5485523053341441,0.8125,0.8886353165695542,0.7401032702237521
103,0.5767419733521011,0.7907986111111112,0.8941956593802101,0.729776247848537
104,0.5743427518755198,0.8025173611111112,0.8889044950667181,0.7504302925989673
105,0.5104371096111007,0.8151041666666666,0.9377011288153497,0.7383820998278829
106,0.5191684721244706,0.8203125,0.8962788824972353,0.7590361445783133
107,0.5375414970848296,0.8181423611111112,0.9234011710474366,0.7332185886402753
108,0.5346223678853776,0.81640625,0.937310098817474,0.7401032702237521
109,0.5161155358784728,0.8125,0.9285435653046558,0.7263339070567987
110,0.48145612453420955,0.8333333333333334,0.9569820816579618,0.7349397590361446
111,0.489373909516467,0.8302951388888888,0.9029353075709782,0.7538726333907056
112,0.5136442943993542,0.8181423611111112,0.8913147829865155,0.7469879518072289
113,0.48873549451430637,0.82421875,0.9154043942689896,0.7555938037865749
114,0.5185338173889451,0.8229166666666666,0.8958853698874775,0.7504302925989673
115,0.47186283580958843,0.8328993055555556,0.898037500679493,0.7607573149741824
116,0.5038197135759724,0.8272569444444444,0.8996094457413021,0.7538726333907056
117,0.4871194820023245,0.8359375,0.8877864478057936,0.7504302925989673
118,0.49421643351929057,0.8255208333333334,0.8826426416635513,0.7487091222030982
119,0.47403879401584464,0.8307291666666666,0.8865099227742145,0.7555938037865749
120,0.4985905352772938,0.8268229166666666,0.8868397493895731,0.7401032702237521
121,0.46733692495359314,0.8337673611111112,0.8769413056342226,0.7401032702237521
122,0.4976098423616754,0.8185763888888888,0.8831640928983688,0.7538726333907056
123,0.4730988047603104,0.8333333333333334,0.8825453639422592,0.7521514629948365
124,0.47712979569203323,0.8333333333333334,0.8992343952781275,0.7538726333907056
125,0.4649915759348207,0.8433159722222222,0.8890099819553526,0.7504302925989673
126,0.4489752354307307,0.8411458333333334,0.8960904584903466,0.7452667814113597
127,0.46832951799862915,0.8368055555555556,0.8872665043332075,0.7452667814113597
128,0.4598913120312823,0.8394097222222222,0.8904174554504847,0.7418244406196214
129,0.4417049817533957,0.8441840277777778,0.8905504902726725,0.7487091222030982
130,0.46036964447961914,0.8415798611111112,0.8866869262174556,0.7521514629948365
131,0.4303926488177644,0.8446180555555556,0.8818548235454058,0.7487091222030982
132,0.4510149561489622,0.8450520833333334,0.8797784133961326,0.7555938037865749
133,0.46495756982929176,0.8376736111111112,0.8863278031349182,0.7435456110154905
134,0.44463160613344777,0.8493923611111112,0.8898788180790449,0.7418244406196214
135,0.4529846056054036,0.8381076388888888,0.8894557647014919,0.7469879518072289
136,0.4308177611480157,0.85546875,0.886785740130826,0.7487091222030982
137,0.4422459966606564,0.8420138888888888,0.8944523075693532,0.7504302925989673
138,0.42459111008793116,0.8528645833333334,0.8937478010591707,0.7504302925989673
139,0.4603999424725771,0.8359375,0.8986471303199467,0.7469879518072289
140,0.44942902649442357,0.8311631944444444,0.8983620730669875,0.7487091222030982
141,0.4450238412246108,0.8385416666666666,0.9025999154699477,0.7487091222030982
142,0.43054883720146286,0.8493923611111112,0.8933495847802413,0.7469879518072289
143,0.45572752815981704,0.8463541666666666,0.8904931600156584,0.7504302925989673
144,0.43519546443389523,0.8480902777777778,0.8906207633645911,0.7504302925989673
145,0.446874654541413,0.8428819444444444,0.8909193885169531,0.7487091222030982
146,0.4232923078040282,0.84765625,0.8906028290328226,0.7487091222030982
147,0.46622016425761914,0.8415798611111112,0.8909975149129566,0.7504302925989673
148,0.44325857443941963,0.8480902777777778,0.8920521496942169,0.7504302925989673
149,0.42345199092394775,0.8511284722222222,0.8931483614601587,0.7487091222030982
150,0.4447999952567948,0.8498263888888888,0.8928937547300991,0.7487091222030982
