epoch,train_loss,train_accuracy,test_loss,test_accuracy
90,0.6545551918033097,0.7847222222222222,0.7428939883646212,0.7555938037865749
91,0.6070735992656814,0.7860243055555556,0.7145526711093751,0.7641996557659209
92,0.5672161467373371,0.8025173611111112,0.8134794674421612,0.7487091222030982
93,0.5538469418469403,0.8177083333333334,0.9315913386250797,0.7487091222030982
94,0.6015136473708682,0.7921006944444444,0.8383901652536894,0.729776247848537
95,0.5690138424850173,0.7990451388888888,0.7858220213337949,0.7487091222030982
96,0.5922386509676775,0.7938368055555556,0.7502965633022157,0.7555938037865749
97,0.5851102663824955,0.80078125,0.7543057599350026,0.7573149741824441
98,0.5758147289355596,0.8046875,0.7527784791431928,0.7641996557659209
99,0.5643413609100713,0.8038194444444444,0.7100157408337844,0.774526678141136
100,0.5650761818720235,0.8033854166666666,0.7236655519196862,0.7521514629948365
101,0.5729207822846042,0.7986111111111112,0.7950408274405881,0.7607573149741824
102,0.5809657981412278,0.7994791666666666,0.7455217381449122,0.7779690189328744
103,0.5478105247020721,0.8111979166666666,0.7964032190410715,0.7469879518072289
104,0.5192427415814664,0.8250868055555556,0.749481641148266,0.7762478485370051
105,0.4935601262582673,0.8250868055555556,0.8252747333363483,0.7590361445783133
106,0.5123913741360108,0.8194444444444444,0.8248271949981388,0.7555938037865749
107,0.5568644106388092,0.8103298611111112,0.7771113852137014,0.7710843373493976
108,0.5271073391454087,0.8172743055555556,0.7829001502771127,0.774526678141136
109,0.5301077134079404,0.82421875,0.7711171605869344,0.76592082616179
110,0.49858518234557575,0.8237847222222222,0.7355915153105008,0.7779690189328744
111,0.5035361248171992,0.8263888888888888,0.7787887791269704,0.76592082616179
112,0.5230528124504619,0.8259548611111112,0.8546720758864754,0.7641996557659209
113,0.5254510442415873,0.8302951388888888,0.8338309816623989,0.7538726333907056
114,0.5035663687934478,0.8272569444444444,0.7742915106447119,0.7624784853700516
115,0.4930661024732722,0.8220486111111112,0.8268087020045832,0.7728055077452668
116,0.4918383937329054,0.8342013888888888,0.850039106058447,0.7693631669535284
117,0.5148954021020068,0.8207465277777778,0.7675610192512211,0.7762478485370051
118,0.47657683512402904,0.8302951388888888,0.7514570241695956,0.7710843373493976
119,0.47680562796692055,0.8337673611111112,0.7755863999849871,0.76592082616179
120,0.48499271232220864,0.8337673611111112,0.7447291498905734,0.7710843373493976
121,0.4609005819592211,0.8433159722222222,0.740723223474465,0.7762478485370051
122,0.4714300332383977,0.8411458333333334,0.7451922422961185,0.7831325301204819
123,0.44565263100796276,0.8480902777777778,0.7471393309533596,0.7641996557659209
124,0.46991751715540886,0.8311631944444444,0.7727328750647997,0.7624784853700516
125,0.4626849138488372,0.8402777777777778,0.7618912952510934,0.7573149741824441
126,0.4542879919624991,0.8381076388888888,0.7161982216333088,0.7728055077452668
127,0.49299339908692574,0.8246527777777778,0.7527563085681513,0.7676419965576592
128,0.4847604177064366,0.8294270833333334,0.7485812749517592,0.7573149741824441
129,0.453695691915022,0.8450520833333334,0.7390157843106672,0.7521514629948365
130,0.46895151316291755,0.8372395833333334,0.7519044754536528,0.7728055077452668
131,0.45880467920667595,0.8433159722222222,0.709837643331603,0.774526678141136
132,0.4365748529218965,0.84765625,0.7171470495431047,0.7865748709122203
133,0.4736130529393752,0.8350694444444444,0.7182724142545148,0.7831325301204819
134,0.4329434900234143,0.8519965277777778,0.7110433951020241,0.7762478485370051
135,0.44286214208437336,0.84375,0.7235481970404324,0.7814113597246127
136,0.43230304308235645,0.8424479166666666,0.7277460204143273,0.7848537005163512
137,0.461089671899875,0.8402777777777778,0.7192864555277323,0.7831325301204819
138,0.4433924603379435,0.8411458333333334,0.7307962520342124,0.7814113597246127
139,0.43944395664665437,0.8350694444444444,0.7282743944149268,0.7796901893287436
140,0.42293162436948883,0.8598090277777778,0.7261051543449101,0.7796901893287436
141,0.4307681444204516,0.8450520833333334,0.7193282503438624,0.7728055077452668
142,0.4284900344080395,0.8502604166666666,0.717251980775281,0.7762478485370051
143,0.4263426389338242,0.8502604166666666,0.7199124533094858,0.7796901893287436
144,0.43220180376536316,0.8524305555555556,0.7208238596978941,0.7762478485370051
145,0.4411439345114761,0.8463541666666666,0.7179718613624573,0.7728055077452668
146,0.4296102097464932,0.8519965277777778,0.7188067542094934,0.774526678141136
147,0.43556543957028127,0.8519965277777778,0.7248026571775738,0.7796901893287436
148,0.426400233577523,0.8502604166666666,0.720287270059711,0.7762478485370051
149,0.42633758092092144,0.8541666666666666,0.7172410366566557,0.7779690189328744
150,0.4229169521066878,0.8576388888888888,0.7232538775393837,0.7796901893287436
