epoch,train_loss,train_accuracy,test_loss,test_accuracy
66,1.072938775850667,0.6510416666666666,1.1847975348171436,0.6179001721170396
67,1.044979441497061,0.6579861111111112,1.208764899718134,0.6110154905335629
68,1.028109807935026,0.6714409722222222,1.1495706799783205,0.6540447504302926
69,1.0278501241571374,0.6627604166666666,1.0756241075302426,0.648881239242685
70,1.0228653624653816,0.6631944444444444,1.0611781948491146,0.6540447504302926
71,1.0058696667353313,0.671875,1.1078903573124033,0.6333907056798623
72,1.0047957367367215,0.6731770833333334,1.2270815019544803,0.6282271944922547
73,0.9989064964983199,0.671875,1.179039230472163,0.6144578313253012
74,1.0011915937066078,0.6710069444444444,1.1140283801053699,0.648881239242685
75,0.9571587012873756,0.6801215277777778,1.1674639096385555,0.6351118760757315
76,0.9619855740004115,0.6788194444444444,1.093691725479929,0.6402753872633391
77,0.9682807425657908,0.6727430555555556,1.093207873796162,0.6351118760757315
78,0.9635702007346683,0.6775173611111112,1.0797923332766484,0.6437177280550774
79,0.9500418197777536,0.6866319444444444,1.1459576832620721,0.6385542168674698
80,0.97680856866969,0.6736111111111112,1.054855836065192,0.6695352839931153
81,0.9716223660442564,0.6783854166666666,1.1039794008982808,0.6437177280550774
82,0.9424353076352013,0.6896701388888888,1.101771227623287,0.6660929432013769
83,0.924621851493915,0.6961805555555556,1.071949695285998,0.6609294320137694
84,0.9339531432423327,0.6940104166666666,1.0528074157865424,0.6764199655765921
85,0.8744842542542351,0.71484375,1.1258562426818044,0.6385542168674698
86,0.8830300656457742,0.7122395833333334,1.1255686722303693,0.6506024096385542
87,0.9039276217420896,0.7052951388888888,1.1600118279457092,0.6437177280550774
88,0.888431911667188,0.6966145833333334,1.045369560781278,0.6660929432013769
89,0.9120073107381662,0.6979166666666666,1.0723966658115387,0.6471600688468159
90,0.8696282017562125,0.71484375,1.0032844025837748,0.6746987951807228
91,0.8705898005929258,0.7052951388888888,1.0526460283680965,0.6660929432013769
92,0.8590071772535642,0.7139756944444444,1.0262794478943473,0.6592082616179001
93,0.8707573562860489,0.7157118055555556,1.1283926681468361,0.6626506024096386
94,0.8340048384335306,0.7222222222222222,1.0917123383597325,0.6729776247848537
95,0.8434719157715639,0.72265625,1.0914007237083034,0.6419965576592083
96,0.840952042904165,0.7222222222222222,1.098902104716552,0.6523235800344234
97,0.8208662780622641,0.734375,1.0167859086864872,0.6746987951807228
98,0.8121090837650828,0.734375,1.0182031424422013,0.685025817555938
99,0.8602227448589272,0.7291666666666666,1.0098895195283388,0.685025817555938
100,0.8077034792966313,0.7265625,1.0307715684175491,0.6643717728055077
101,0.8116523313025633,0.7322048611111112,1.0129380382989581,0.6901893287435457
102,0.8228290635678503,0.7278645833333334,0.9832180111031783,0.6781411359724613
103,0.8000260860555701,0.7356770833333334,1.0048060762254816,0.6815834767641996
104,0.7891837913129065,0.734375,0.97309636520712,0.7056798623063684
105,0.8055864303476281,0.7313368055555556,0.9896161383704135,0.685025817555938
106,0.7684284233384662,0.7469618055555556,0.9933130505837893,0.685025817555938
107,0.812914137625032,0.7378472222222222,1.0455025089414496,0.6884681583476764
108,0.796963821268744,0.7339409722222222,1.0370531709570634,0.6833046471600689
109,0.7490168536702791,0.7465277777777778,1.0092517184583765,0.6884681583476764
110,0.7612682059407234,0.7443576388888888,0.996839165687561,0.685025817555938
111,0.7978713044689761,0.7356770833333334,1.0118906905776577,0.6987951807228916
112,0.7720520583291849,0.7482638888888888,1.0385465919971466,0.6695352839931153
113,0.7574818428191874,0.7491319444444444,1.049532949924469,0.6746987951807228
114,0.7702309191226959,0.7469618055555556,1.0266558982824023,0.6833046471600689
115,0.7431334435111947,0.7578125,0.973875396345791,0.693631669535284
116,0.7364802621304989,0.7604166666666666,0.9864293289811987,0.6867469879518072
117,0.7264710312916173,0.7578125,1.02399165065665,0.6815834767641996
118,0.7343387032548586,0.7495659722222222,1.0092915673004954,0.6833046471600689
119,0.7350720531410642,0.7586805555555556,0.993630228858245,0.6919104991394148
120,0.7294746219284005,0.7495659722222222,0.9918212420062015,0.6746987951807228
121,0.7055845548295312,0.7608506944444444,1.0298142762560594,0.6781411359724613
122,0.7277786454392804,0.7573784722222222,1.00482613397272,0.6798623063683304
123,0.7359523313740889,0.7526041666666666,0.9767084513839922,0.6919104991394148
124,0.7543530153731505,0.75390625,0.9914597257187492,0.6970740103270223
125,0.7321085557341576,0.7565104166666666,0.9957158596892106,0.6970740103270223
126,0.709633826588591,0.7651909722222222,0.9977169146663264,0.6781411359724613
127,0.6812801890903049,0.7769097222222222,1.0110848985220258,0.6970740103270223
128,0.7380726585785548,0.7599826388888888,0.9796800189896634,0.693631669535284
129,0.7133894877301322,0.7625868055555556,1.011435605977711,0.6833046471600689
130,0.7038192430304157,0.7738715277777778,1.0000054350024776,0.6833046471600689
131,0.6563428255418936,0.78125,0.9827405135882529,0.685025817555938
132,0.7057245439953275,0.7651909722222222,0.988527586585597,0.6867469879518072
133,0.7330730938249164,0.7643229166666666,0.9950874400766272,0.6867469879518072
134,0.7133219838142395,0.7721354166666666,0.9944968317684374,0.6901893287435457
135,0.6948287263512611,0.7699652777777778,0.9963762085688742,0.6884681583476764
136,0.7018180758588843,0.7638888888888888,1.0026389391798722,0.685025817555938
137,0.6858025594717927,0.7682291666666666,0.9961708093944349,0.6919104991394148
138,0.7002915371623304,0.7699652777777778,0.985697456096348,0.6919104991394148
139,0.699988053076797,0.7712673611111112,0.9739785225767839,0.6987951807228916
140,0.6549856919381354,0.7821180555555556,0.9741635730392054,0.6953528399311532
141,0.6748505495488644,0.7847222222222222,0.977718301509556,0.6970740103270223
142,0.6725399668018023,0.7743055555555556,0.9753794340710891,0.6987951807228916
143,0.704046526302894,0.7673611111111112,0.9801011603129538,0.7005163511187608
144,0.6854093364543385,0.7673611111111112,0.98173599023568,0.7005163511187608
145,0.7111381304760774,0.7586805555555556,0.9826479742401525,0.6919104991394148
146,0.6967430243061649,0.7673611111111112,0.9820613986567447,0.6953528399311532
147,0.692912143551641,0.7673611111111112,0.9832163421731246,0.6953528399311532
148,0.6901566953294807,0.7643229166666666,0.9803579481024491,0.7022375215146299
149,0.6548643757899603,0.7769097222222222,0.9787775293776864,0.7022375215146299
150,0.6697617570559183,0.7703993055555556,0.9784082127244849,0.6987951807228916
