epoch,train_loss,train_accuracy,test_loss,test_accuracy
134,0.2859113978015052,0.8988715277777778,0.7512522614315936,0.810671256454389
135,0.2902590561037262,0.9001736111111112,0.749667553525222,0.8123924268502581
136,0.289820592953927,0.8901909722222222,0.7482616540632749,0.8141135972461274
137,0.302584125349919,0.8923611111111112,0.7527940837960494,0.8141135972461274
138,0.2998612108122971,0.9019097222222222,0.7545842873422723,0.8175559380378657
139,0.3002883176215821,0.8927951388888888,0.7552896659625205,0.8158347676419966
140,0.30028172085682553,0.90234375,0.7438264206836098,0.8192771084337349
141,0.30212505461855066,0.8862847222222222,0.7469771410289564,0.8192771084337349
142,0.28667159005999565,0.9036458333333334,0.7450152557147177,0.8209982788296041
143,0.2828979671208395,0.8975694444444444,0.7450786060408542,0.8158347676419966
144,0.2879126217837135,0.8971354166666666,0.7448634905250449,0.8175559380378657
145,0.29233587702684516,0.8997395833333334,0.7466930848987479,0.8158347676419966
146,0.30094714188534355,0.8940972222222222,0.7474155810318495,0.8141135972461274
147,0.2798252849218746,0.9019097222222222,0.7481142776577097,0.8141135972461274
148,0.27342768799927497,0.9036458333333334,0.7477937027027732,0.8158347676419966
149,0.26683266838598585,0.9049479166666666,0.7469776021806818,0.8158347676419966
150,0.26875433832820916,0.9066840277777778,0.7479497068806699,0.8175559380378657
