epoch,train_loss,train_accuracy,test_loss,test_accuracy
97,0.5551650573809942,0.80859375,0.9468097102485205,0.7538726333907056
98,0.5598680652264092,0.8090277777777778,0.9339785413130334,0.7418244406196214
99,0.529922059426705,0.8233506944444444,0.9298380666265362,0.7314974182444062
100,0.5204302343643374,0.8151041666666666,0.9341223814377659,0.7383820998278829
101,0.5096745828373564,0.8229166666666666,0.9418311985699754,0.7349397590361446
102,0.5131171169794269,0.8194444444444444,0.9290757751778552,0.7332185886402753
103,0.5133247468620539,0.8263888888888888,0.9273160631327253,0.7280550774526678
104,0.5129966092192464,0.82421875,0.8778798472332326,0.729776247848537
105,0.4985338223891126,0.8268229166666666,0.9178350140389643,0.7349397590361446
106,0.5112134000907341,0.8255208333333334,0.8907204027238645,0.7314974182444062
107,0.5217839765052,0.8272569444444444,0.8888079406399476,0.7314974182444062
108,0.5159186017182138,0.8255208333333334,0.890414190135504,0.729776247848537
109,0.46447971483899486,0.83984375,0.9376149554001657,0.7211703958691911
110,0.49024312177466023,0.8246527777777778,0.8742271457847796,0.729776247848537
111,0.4802370458427403,0.83203125,0.8775180501765326,0.7349397590361446
112,0.4814415265702539,0.8372395833333334,0.8916677750254932,0.7332185886402753
113,0.45936798118054867,0.8424479166666666,0.8966209076737103,0.7452667814113597
114,0.4541304755128092,0.84765625,0.8747202491289691,0.7487091222030982
115,0.4629743898080455,0.8446180555555556,0.9298724151755634,0.7263339070567987
116,0.47002361300918793,0.8359375,0.9211699480288907,0.7383820998278829
117,0.4591287449002266,0.8411458333333334,0.864892382959002,0.7521514629948365
118,0.45148202569948304,0.8472222222222222,0.8616518495898497,0.7435456110154905
119,0.4525964187665118,0.8376736111111112,0.8949458159898457,0.7383820998278829
120,0.4247212910817729,0.8515625,0.8787740037629479,0.7435456110154905
121,0.45508729987260366,0.8389756944444444,0.8877667512156462,0.7487091222030982
122,0.42122588079008794,0.8463541666666666,0.9012652868895155,0.7314974182444062
123,0.4320801291614771,0.8459201388888888,0.90296321362257,0.7314974182444062
124,0.44228356952468556,0.8454861111111112,0.8834053474037271,0.7366609294320138
125,0.43958747738765347,0.8389756944444444,0.8632579167422495,0.7452667814113597
126,0.44590999827616745,0.8376736111111112,0.8946779272273967,0.7435456110154905
127,0.44492119095391697,0.8450520833333334,0.8687836865061208,0.7590361445783133
128,0.40429358349906075,0.8598090277777778,0.8802840521461085,0.7452667814113597
129,0.41796435084607864,0.8472222222222222,0.8966579935268352,0.7452667814113597
130,0.4294383461690611,0.8480902777777778,0.8837514170690587,0.7573149741824441
131,0.4209852307620976,0.85546875,0.8791305434546972,0.7555938037865749
132,0.4043414514097903,0.8580729166666666,0.8828328193018311,0.7555938037865749
133,0.3989063584142261,0.8598090277777778,0.885418579374489,0.7538726333907056
134,0.4227792366097371,0.8515625,0.8937508499151782,0.7521514629948365
135,0.41883560249374974,0.8467881944444444,0.8868251537021837,0.7469879518072289
136,0.4122983087889022,0.8602430555555556,0.894443712736431,0.7469879518072289
137,0.3947130911466148,0.859375,0.8893261896936517,0.7435456110154905
138,0.42262639933162266,0.8524305555555556,0.8822748090483641,0.7487091222030982
139,0.4180895725472106,0.8546006944444444,0.882955544481152,0.7538726333907056
140,0.3984470692359739,0.8619791666666666,0.8787388236899125,0.7452667814113597
141,0.3919847688327233,0.8637152777777778,0.8844944638641257,0.7452667814113597
142,0.40743463796873886,0.8459201388888888,0.8811085898625223,0.7487091222030982
143,0.4225466056830353,0.8511284722222222,0.8813217458756346,0.7452667814113597
144,0.40964246831006473,0.8524305555555556,0.8816431694124874,0.7435456110154905
145,0.38413737817770904,0.8663194444444444,0.8840575477010325,0.7504302925989673
146,0.4261785488989618,0.8541666666666666,0.8831989557335251,0.7521514629948365
147,0.4027416830261548,0.85546875,0.884229740422023,0.7487091222030982
148,0.4045418185285396,0.8515625,0.8835155701166705,0.7487091222030982
149,0.3842839277866814,0.8628472222222222,0.8837827996988046,0.7521514629948365
150,0.39714105447961223,0.8572048611111112,0.884338319693741,0.7487091222030982
