epoch,train_loss,train_accuracy,test_loss,test_accuracy
104,0.7058374939693345,0.7569444444444444,0.9473754426366404,0.7401032702237521
105,0.679837089859777,0.7682291666666666,0.9001724963125429,0.7228915662650602
106,0.7250745126770602,0.7400173611111112,0.9223143572085782,0.7383820998278829
107,0.7034428169329962,0.7526041666666666,0.9347493562259173,0.7314974182444062
108,0.7025790611902872,0.76171875,0.9242214866374668,0.7246127366609294
109,0.6923145896030797,0.765625,0.9048073605487221,0.7435456110154905
110,0.6848197401397758,0.765625,0.9156778807702818,0.7263339070567987
111,0.6651512251959907,0.77734375,0.9256184116790169,0.7435456110154905
112,0.715062253177166,0.7634548611111112,0.9044915814148752,0.7469879518072289
113,0.6812329892483022,0.7686631944444444,0.9136974446867642,0.7487091222030982
114,0.6876814580625958,0.7738715277777778,0.8951330624128643,0.7418244406196214
115,0.6828597945471605,0.7647569444444444,0.9082054731092954,0.7246127366609294
116,0.662412338786655,0.7686631944444444,0.9160084559729225,0.7418244406196214
117,0.6324847112927172,0.7821180555555556,0.9323251953250483,0.7349397590361446
118,0.6939479890796874,0.7630208333333334,0.8920934239500448,0.7452667814113597
119,0.6574789877567027,0.7764756944444444,0.892123500767507,0.7487091222030982
120,0.6633435293204255,0.7760416666666666,0.9212607553130702,0.7349397590361446
121,0.6322492216196325,0.78515625,0.9128057054783169,0.7487091222030982
122,0.7025743400057157,0.7599826388888888,0.92307857776943,0.7383820998278829
123,0.645460568782356,0.7808159722222222,0.9109274643032175,0.7418244406196214
124,0.6582407051076492,0.7808159722222222,0.9020266446628069,0.7418244406196214
125,0.6501840485466851,0.7860243055555556,0.8818888358379665,0.7521514629948365
126,0.6400993793374963,0.7760416666666666,0.8911971504751005,0.7487091222030982
127,0.6541162965198358,0.7821180555555556,0.8951713529072309,0.7487091222030982
128,0.6674498145778974,0.7677951388888888,0.8979173773213437,0.7521514629948365
129,0.6306798822349973,0.7764756944444444,0.8832234285379711,0.7538726333907056
130,0.6472464986145496,0.7808159722222222,0.8995156931249719,0.7504302925989673
131,0.668247751891613,0.7764756944444444,0.8761632136608425,0.7452667814113597
132,0.6314389486279752,0.7855902777777778,0.8821040176247296,0.7504302925989673
133,0.6250325594511297,0.7934027777777778,0.8956037610769272,0.7435456110154905
134,0.6417512074112892,0.7764756944444444,0.9018267275471437,0.7452667814113597
135,0.6450268965628412,0.7786458333333334,0.8927360929940876,0.7487091222030982
136,0.6485858886606164,0.7786458333333334,0.8891677354511461,0.7487091222030982
137,0.6416598392857445,0.7816840277777778,0.8893192673200055,0.7555938037865749
138,0.6070922224058045,0.7894965277777778,0.9028514011910087,0.7469879518072289
139,0.6564209481908215,0.7799479166666666,0.8962719652213549,0.7504302925989673
140,0.6623741636673609,0.7725694444444444,0.9011152072956687,0.7452667814113597
141,0.6377673529916339,0.7795138888888888,0.8934115857670182,0.7504302925989673
142,0.6232594715224372,0.7782118055555556,0.8917967759464916,0.7538726333907056
143,0.6139977764752176,0.7894965277777778,0.8914087693157949,0.7538726333907056
144,0.6096584842436843,0.7873263888888888,0.8914518517098928,0.7538726333907056
145,0.6253591279188792,0.7855902777777778,0.8911717969336008,0.7538726333907056
146,0.6381491430931621,0.7860243055555556,0.8889294082396909,0.7538726333907056
147,0.6293416511681345,0.7855902777777778,0.8892998420878461,0.7521514629948365
148,0.6269232808715768,0.7769097222222222,0.8893683729203123,0.7573149741824441
149,0.6298067342076037,0.7790798611111112,0.8899424515272442,0.7573149741824441
150,0.6145830663541952,0.7855902777777778,0.8917789961162367,0.7521514629948365
