epoch,train_loss,train_accuracy,test_loss,test_accuracy
90,0.02466482553780393,0.994901547116737,1.3429944446829498,0.7342123525329632
91,0.023488394340366626,0.9946378340365682,1.3204289122683104,0.7290076335877863
92,0.020190973202246026,0.9957805907172996,1.3438622985706954,0.7369882026370576
93,0.020225393902196034,0.9960443037974683,1.3676215373590344,0.732824427480916
94,0.019522633824992596,0.9964838255977496,1.3502226250826335,0.7408049965301874
95,0.016715161464047393,0.9970991561181435,1.350704214856273,0.7373351839000694
96,0.01740036262611894,0.9968354430379747,1.370354741567471,0.7359472588480223
97,0.015469039638059111,0.997274964838256,1.3419071605093167,0.741498959056211
98,0.014598046050245877,0.997626582278481,1.3688035650087185,0.7432338653712699
99,0.01530700205051132,0.997626582278481,1.3949914126366865,0.7331714087439278
100,0.013772680707087245,0.9975386779184248,1.3719061671710404,0.734559333795975
101,0.014165477732389003,0.9971870604781997,1.3763704275498625,0.7362942401110341
102,0.012784976578506205,0.9982419127988749,1.386438799075416,0.7352532963219987
103,0.01241227325625749,0.9982419127988749,1.3690239464650389,0.7411519777931992
104,0.011267271763271797,0.9985056258790436,1.3830297553270567,0.732824427480916
105,0.011247616300540131,0.9983298171589311,1.3868954604277846,0.734559333795975
106,0.011023609764885771,0.9986814345991561,1.3977768413844656,0.7369882026370576
107,0.010549936869932252,0.9985056258790436,1.3869898587953848,0.7342123525329632
108,0.01043089362055865,0.9985935302390999,1.3944658552769755,0.7408049965301874
109,0.010605518525379871,0.9986814345991561,1.3985909563107568,0.7356002775850105
110,0.011064510393636262,0.9981540084388185,1.4041315530900096,0.734559333795975
111,0.009928176017430953,0.9987693389592124,1.3967004606469733,0.7383761276891048
112,0.011056631495527734,0.9985935302390999,1.4099471928154836,0.7369882026370576
113,0.010348597875470099,0.9985935302390999,1.4037222051229634,0.738029146426093
114,0.009701427162176918,0.9988572433192686,1.3759454637765884,0.7411519777931992
115,0.010059728370173854,0.9988572433192686,1.413401193794657,0.732824427480916
116,0.010249714954571507,0.9984177215189873,1.411867920981079,0.738029146426093
117,0.009706336030351462,0.9985056258790436,1.3926740793786088,0.7387231089521166
118,0.010459604132763319,0.9986814345991561,1.4111970084123924,0.7369882026370576
119,0.010637768767263254,0.9983298171589311,1.4113056102737052,0.731089521165857
120,0.00936315063031524,0.9987693389592124,1.412047732560361,0.738029146426093
121,0.011207783020510169,0.9982419127988749,1.466440023701699,0.7314365024288688
