epoch,train_loss,train_accuracy,test_loss,test_accuracy
96,1.0019601318571303,0.6671006944444444,1.0849781412827342,0.6368330464716007
97,0.9247846495774057,0.7009548611111112,1.0481922022606198,0.6557659208261618
98,0.9466618705126975,0.68359375,0.9969349534888017,0.6833046471600689
99,0.9699429911043909,0.6883680555555556,1.008479972418986,0.6506024096385542
100,0.9697500417629877,0.6736111111111112,1.0302719630693133,0.6557659208261618
101,0.9492373036013709,0.6944444444444444,0.9860111161282188,0.6798623063683304
102,0.9486458078026772,0.6792534722222222,0.9576903346337771,0.6643717728055077
103,0.9256143950753741,0.6883680555555556,0.9625095113327629,0.6695352839931153
104,0.918576118018892,0.6888020833333334,0.9396686883349168,0.6678141135972461
105,0.9379921787314944,0.70703125,0.9914952375386891,0.6867469879518072
106,0.9149845126602385,0.703125,0.9248242723314386,0.6815834767641996
107,0.9321936079197459,0.6909722222222222,0.9152176850720456,0.6901893287435457
108,0.9619132942623563,0.6927083333333334,0.9307472266648945,0.6867469879518072
109,0.9134039349026151,0.6909722222222222,0.9072367031323282,0.6953528399311532
110,0.9461306888196204,0.6922743055555556,0.9321245331513254,0.6953528399311532
111,0.9138422326909171,0.6987847222222222,0.9366069138050079,0.6729776247848537
112,0.9079763442277908,0.7044270833333334,0.9141758350949538,0.6815834767641996
113,0.8791592166655593,0.7083333333333334,0.9268285867414976,0.685025817555938
114,0.8835046514868736,0.7061631944444444,0.9271583659084219,0.685025817555938
115,0.8827564327253236,0.7118055555555556,0.9459797951735949,0.6712564543889845
116,0.8664972517225478,0.7018229166666666,0.8927860322751497,0.693631669535284
117,0.8766091739137968,0.7157118055555556,0.9060987132160288,0.7022375215146299
118,0.853008769866493,0.7217881944444444,0.9303392869861502,0.6901893287435457
119,0.8624444363845719,0.7105034722222222,0.8936983025387714,0.6746987951807228
120,0.8679276009400686,0.7170138888888888,0.8927191362569207,0.6781411359724613
121,0.8090366241004732,0.7296006944444444,0.8994612058526591,0.6764199655765921
122,0.841972222758664,0.7230902777777778,0.9345013961980217,0.6678141135972461
123,0.8330907490518358,0.7178819444444444,0.9104731875030618,0.6884681583476764
124,0.8420075472030375,0.7113715277777778,0.85689335747769,0.6901893287435457
125,0.812982634951671,0.7269965277777778,0.8691159424028898,0.693631669535284
126,0.8066704774068462,0.7248263888888888,0.9084654434731132,0.6781411359724613
127,0.8157599108914534,0.7230902777777778,0.9102279332123304,0.6798623063683304
128,0.8075672127306461,0.7296006944444444,0.8904628863460139,0.7022375215146299
129,0.7869802485737536,0.7452256944444444,0.9018216438983616,0.6781411359724613
130,0.819837416211764,0.7261284722222222,0.8860673488754975,0.7022375215146299
131,0.8132648174133565,0.7330729166666666,0.8843435268653067,0.7074010327022375
132,0.8172132749524381,0.73046875,0.878647622309233,0.6987951807228916
133,0.8088866641951932,0.7348090277777778,0.8651462714923056,0.693631669535284
134,0.7995807532635,0.7456597222222222,0.8814072554048739,0.6901893287435457
135,0.8106480108367072,0.7235243055555556,0.8694587906724528,0.6919104991394148
136,0.7879955222209295,0.7339409722222222,0.8565280531582079,0.7074010327022375
137,0.812869329833322,0.7261284722222222,0.8683657999101438,0.7125645438898451
138,0.7842482369807031,0.73828125,0.876524709557232,0.6987951807228916
139,0.785629601114326,0.7408854166666666,0.880801761620923,0.7005163511187608
140,0.7943788804113865,0.7395833333333334,0.8756587356328964,0.7005163511187608
141,0.761468231678009,0.7482638888888888,0.8728263958504325,0.7056798623063684
142,0.796984802517626,0.7434895833333334,0.867601110746986,0.7125645438898451
143,0.795514596419202,0.7395833333333334,0.8697605109528491,0.7091222030981067
144,0.8012995090749528,0.7413194444444444,0.8691793813517219,0.7108433734939759
145,0.7949431240558624,0.7296006944444444,0.8751783904276396,0.7125645438898451
146,0.7756466476453675,0.7495659722222222,0.877657275450857,0.7022375215146299
147,0.8075239145093493,0.7326388888888888,0.8780558383778522,0.7022375215146299
148,0.7870328227678934,0.7395833333333334,0.877526110724399,0.7039586919104991
149,0.8047336075041029,0.73046875,0.878146264113878,0.7056798623063684
150,0.7836929278241264,0.7408854166666666,0.875692389513317,0.7091222030981067
