epoch,train_loss,train_accuracy,test_loss,test_accuracy
96,0.7159086407886611,0.7504340277777778,0.9161699673062876,0.7211703958691911
97,0.7060412023630407,0.7565104166666666,0.9751234391802236,0.6798623063683304
98,0.7472770238916079,0.7495659722222222,0.9669207365889299,0.7056798623063684
99,0.7388873977793587,0.7495659722222222,0.828463290082781,0.7383820998278829
100,0.7440339397225115,0.7513020833333334,0.8920033546654802,0.7332185886402753
101,0.6935851383540366,0.76953125,0.8834747483855799,0.7314974182444062
102,0.6945021665758557,0.7660590277777778,0.8848649514348883,0.7452667814113597
103,0.6949954115682178,0.7721354166666666,0.8415721709790983,0.7401032702237521
104,0.6752645512008004,0.7764756944444444,0.8307621612360603,0.7349397590361446
105,0.6481345208982626,0.7912326388888888,0.8788281890906786,0.7366609294320138
106,0.6837017877648274,0.7838541666666666,0.8225715583876559,0.7418244406196214
107,0.6601593777951267,0.7786458333333334,0.8598395993835047,0.7349397590361446
108,0.6722242418262694,0.7673611111111112,0.8499924971869117,0.729776247848537
109,0.6488658628529973,0.7782118055555556,0.8614432105892583,0.7332185886402753
110,0.6470761932432652,0.77734375,0.8713471764012387,0.7401032702237521
111,0.6487023445467154,0.7825520833333334,0.8952141686489707,0.7177280550774526
112,0.6408457329703702,0.7816840277777778,0.8671745265785017,0.7366609294320138
113,0.6473041135403845,0.7890625,0.8787131787914979,0.7469879518072289
114,0.632315069437027,0.7847222222222222,0.8842064032429143,0.729776247848537
115,0.6452892236411572,0.7855902777777778,0.8989791172115427,0.7366609294320138
116,0.6097057097487979,0.7916666666666666,0.9113154583855679,0.7194492254733219
117,0.6331192130843798,0.7855902777777778,0.8523007239166059,0.7418244406196214
118,0.6183645418948598,0.7899305555555556,0.8804103943862414,0.7383820998278829
119,0.608640213807424,0.78125,0.8436124513023778,0.7401032702237521
120,0.6133213755157259,0.7934027777777778,0.8489405473596171,0.7314974182444062
121,0.5902342047128413,0.7960069444444444,0.8672509514971783,0.7383820998278829
122,0.5821847741802534,0.8012152777777778,0.8588728128295195,0.7435456110154905
123,0.5787282712343667,0.7938368055555556,0.898729276892386,0.7332185886402753
124,0.5987935916831096,0.7934027777777778,0.8466467755405527,0.7418244406196214
125,0.5806408574183782,0.7999131944444444,0.8630464673042297,0.7366609294320138
126,0.5976769853797224,0.7912326388888888,0.8468357904961235,0.7435456110154905
127,0.5836672414508131,0.7990451388888888,0.8495543701084036,0.7383820998278829
128,0.5468589141964912,0.8064236111111112,0.8864235085876364,0.7366609294320138
129,0.5599179934296343,0.8142361111111112,0.871037198524726,0.7349397590361446
130,0.5692458705355724,0.8033854166666666,0.8558667325659802,0.7418244406196214
131,0.5667500785655446,0.8051215277777778,0.8623284336767698,0.7418244406196214
132,0.5801519964718156,0.8042534722222222,0.8720425006590391,0.7418244406196214
133,0.6088738648427857,0.7907986111111112,0.8556312189290398,0.7435456110154905
134,0.5794829126033518,0.7999131944444444,0.850975355819652,0.7401032702237521
135,0.5635501814799176,0.8111979166666666,0.8556962844572569,0.7418244406196214
136,0.5500421290182405,0.8142361111111112,0.8474648390945635,0.7452667814113597
137,0.564502538078361,0.80859375,0.8613925803648798,0.7383820998278829
138,0.5578173566609621,0.8107638888888888,0.8545155023273668,0.7418244406196214
139,0.5926143605675962,0.7947048611111112,0.8510006642655322,0.7401032702237521
140,0.5498025609801213,0.8111979166666666,0.8539250422465173,0.7366609294320138
141,0.5334930539959006,0.8185763888888888,0.8715753586668717,0.7418244406196214
142,0.5682132511089245,0.8120659722222222,0.8649590470288929,0.7401032702237521
143,0.5451635455505716,0.8090277777777778,0.8645849243590706,0.7401032702237521
144,0.5542197887682252,0.8059895833333334,0.8616362966989216,0.7401032702237521
145,0.5699113284548124,0.8046875,0.8595238029956818,0.7401032702237521
146,0.5383974334432019,0.8172743055555556,0.8580704786275563,0.7401032702237521
147,0.5603522279610237,0.8120659722222222,0.8595161210549506,0.7418244406196214
148,0.5496403885384401,0.8172743055555556,0.8588211614834634,0.7401032702237521
149,0.5603186688903306,0.8059895833333334,0.857209576587928,0.7401032702237521
150,0.544460101880961,0.8151041666666666,0.8560923965353715,0.7401032702237521
