epoch,train_loss,train_accuracy,test_loss,test_accuracy
31,0.825925507893165,0.7291666666666666,0.7659929198654074,0.7401032702237521
32,0.850072231143713,0.7191840277777778,0.7996610261892018,0.7469879518072289
33,0.80552285288771,0.7265625,0.756411506941444,0.7693631669535284
34,0.8304766797357135,0.71875,0.8621757869657717,0.7521514629948365
35,0.8018214797808064,0.7395833333333334,0.8164129672866118,0.7418244406196214
36,0.7870134491887357,0.7339409722222222,0.735406347011265,0.7865748709122203
37,0.7744691003527906,0.7552083333333334,0.7564191490803894,0.7607573149741824
38,0.7940508599082629,0.7317708333333334,0.7970679433722245,0.7521514629948365
39,0.782317524154981,0.7430555555555556,0.7105799136977446,0.7882960413080895
40,0.7323767046133677,0.7595486111111112,0.7697126096800754,0.7779690189328744
41,0.7834316264424059,0.7395833333333334,0.7273002360996447,0.7607573149741824
42,0.7622262872755527,0.7352430555555556,0.7240059320863924,0.7728055077452668
43,0.7468067001965311,0.7526041666666666,0.6861460836310136,0.774526678141136
44,0.6947661878334151,0.76953125,0.8080518955462858,0.76592082616179
45,0.7371489070355892,0.75,0.698410652577877,0.7728055077452668
46,0.7542749005887244,0.7565104166666666,0.7380898563485396,0.7728055077452668
47,0.6845017299056053,0.7699652777777778,0.780990041400257,0.7676419965576592
48,0.7239060389498869,0.7621527777777778,0.7372800362737555,0.7814113597246127
49,0.7004097998142242,0.7669270833333334,0.6610889832832312,0.7865748709122203
50,0.6724988006883197,0.7673611111111112,0.7478405652861846,0.7728055077452668
51,0.661952386299769,0.7786458333333334,0.7191564307401055,0.7796901893287436
52,0.6638144995603297,0.7816840277777778,0.6802488718377916,0.7900172117039587
53,0.6488446349071132,0.7764756944444444,0.7048191436027226,0.7796901893287436
54,0.6577765411800809,0.7717013888888888,0.6698711357618633,0.7986230636833046
55,0.6285973381665018,0.7821180555555556,0.6837845989748051,0.8141135972461274
56,0.6075877580377791,0.7829861111111112,0.7690037818331468,0.7779690189328744
57,0.5858476027432415,0.8003472222222222,0.7813619296801718,0.7693631669535284
58,0.5806847400963306,0.8116319444444444,0.753227489559274,0.7710843373493976
59,0.6281076599326398,0.79296875,0.7473570394672846,0.76592082616179
60,0.5871946116288503,0.7964409722222222,0.6720511411365709,0.7986230636833046
61,0.5672779969043202,0.8025173611111112,0.7218819942913557,0.7814113597246127
62,0.6129354143308269,0.79296875,0.7873842724059757,0.7710843373493976
63,0.5755432186027368,0.8068576388888888,0.7144298992658916,0.7900172117039587
64,0.5460660703894165,0.8146701388888888,0.7687265684730128,0.7607573149741824
65,0.5461293351319101,0.8129340277777778,0.7418854652266753,0.7831325301204819
66,0.5651322503884634,0.8042534722222222,0.7194705817260241,0.8055077452667814
67,0.5632723170436091,0.8077256944444444,0.753619931246105,0.7796901893287436
68,0.540485846499602,0.8098958333333334,0.7593424210422918,0.7865748709122203
69,0.530203958766328,0.8190104166666666,0.7079697596399408,0.8055077452667814
70,0.5623900698911812,0.8090277777777778,0.7540938564037022,0.774526678141136
71,0.5426469666676389,0.8107638888888888,0.7368873739124913,0.7728055077452668
72,0.5282686394121912,0.8185763888888888,0.7121031017679917,0.7934595524956971
73,0.5313983406457636,0.8142361111111112,0.6927238098884884,0.7900172117039587
74,0.4865663057814042,0.8315972222222222,0.7474326365872433,0.7934595524956971
75,0.49695007420248455,0.8276909722222222,0.7312839144938871,0.7934595524956971
76,0.48211083540485966,0.8333333333333334,0.7271129363461545,0.7986230636833046
77,0.5077811187754074,0.8203125,0.7384033697216135,0.7779690189328744
78,0.4798526775298847,0.8311631944444444,0.6953258286965521,0.7986230636833046
79,0.4744607290873925,0.8272569444444444,0.6776102989127761,0.8003442340791739
80,0.4708337156722943,0.8368055555555556,0.7033649039895911,0.7969018932874354
81,0.4595509208738804,0.8381076388888888,0.7241622578156622,0.7951807228915663
82,0.4660587070716752,0.8346354166666666,0.7153710299416592,0.7969018932874354
83,0.47928761173453593,0.8276909722222222,0.7028758035678613,0.8037865748709122
84,0.43564355269902283,0.8498263888888888,0.6908299934707189,0.7917383820998278
85,0.4699467346072197,0.8385416666666666,0.7115194930842048,0.7882960413080895
86,0.4411780796945095,0.8424479166666666,0.8035520973958468,0.7848537005163512
87,0.41296169472237426,0.859375,0.6984010581907473,0.7969018932874354
88,0.43255052384403014,0.8467881944444444,0.750627835722346,0.7969018932874354
89,0.41655239111019504,0.8598090277777778,0.7597153351495141,0.8037865748709122
90,0.3951947016434537,0.8589409722222222,0.7206348851323128,0.810671256454389
91,0.407625881748067,0.8519965277777778,0.7508297248890525,0.7951807228915663
92,0.39764537910620373,0.859375,0.7196975805257496,0.7951807228915663
93,0.38566142072280246,0.8637152777777778,0.7458548953658656,0.7986230636833046
94,0.39232936811943847,0.8663194444444444,0.734180133397642,0.7917383820998278
95,0.3813856298931771,0.8663194444444444,0.7295806125590676,0.7969018932874354
96,0.3921821390589078,0.8680555555555556,0.7374568242383631,0.7900172117039587
97,0.3832726360609134,0.8693576388888888,0.7703831564438971,0.7865748709122203
98,0.37982031640907127,0.87109375,0.7475634860365015,0.8003442340791739
99,0.3726808014843199,0.8684895833333334,0.7837593873080454,0.7934595524956971
100,0.3750407657482558,0.8671875,0.7485458756747999,0.8003442340791739
101,0.33595573550297153,0.8841145833333334,0.7306439774601083,0.802065404475043
102,0.3631076291203499,0.87109375,0.714191923015996,0.7882960413080895
103,0.34949703535272014,0.8854166666666666,0.7506899982690811,0.7986230636833046
104,0.3493547313329246,0.8758680555555556,0.7531835805428656,0.802065404475043
105,0.34704030284451115,0.8828125,0.7402843291822233,0.7986230636833046
106,0.3269166876044538,0.8880208333333334,0.7556043455475255,0.7969018932874354
107,0.3216108251363039,0.8884548611111112,0.7440338173979207,0.8037865748709122
108,0.3254322168520755,0.8823784722222222,0.7323960363864899,0.7986230636833046
109,0.31276453162233037,0.8849826388888888,0.7706997002425947,0.7986230636833046
110,0.3031261508456535,0.8919270833333334,0.7572005469548074,0.8123924268502581
111,0.3297977265384462,0.8862847222222222,0.7845725958284578,0.802065404475043
112,0.3228976150146789,0.8819444444444444,0.7580790970670549,0.7969018932874354
113,0.33807127291543615,0.8823784722222222,0.7912714716635252,0.8003442340791739
114,0.30353664534373415,0.8888888888888888,0.785013422369957,0.8089500860585198
115,0.30460251546982264,0.8927951388888888,0.7593779799185301,0.802065404475043
116,0.3013972874937786,0.8932291666666666,0.7398588578951987,0.8089500860585198
117,0.2940960896925794,0.9019097222222222,0.7806200651746047,0.802065404475043
118,0.3097689233513342,0.8875868055555556,0.7830651041708494,0.8037865748709122
119,0.2928861624871691,0.8975694444444444,0.7834722274228146,0.8072289156626506
120,0.2807018830337458,0.9071180555555556,0.7538352389084665,0.8037865748709122
121,0.30163318001561695,0.8914930555555556,0.7541744073754862,0.8003442340791739
122,0.31524632467577857,0.8880208333333334,0.7365309039228841,0.8089500860585198
123,0.3082717191427946,0.8936631944444444,0.7371144663346442,0.802065404475043
124,0.29014722392376924,0.9006076388888888,0.7380762876648652,0.8089500860585198
125,0.2739171620665325,0.9036458333333334,0.7756043492179168,0.8072289156626506
126,0.27163696775419843,0.9084201388888888,0.7700035956345106,0.802065404475043
127,0.27409897775699693,0.9053819444444444,0.7562393169654044,0.802065404475043
128,0.2689180339997013,0.9079861111111112,0.774737727485205,0.8055077452667814
129,0.26499741721070474,0.9010416666666666,0.7495203825988268,0.8141135972461274
130,0.267367421856357,0.9027777777777778,0.7409978571691012,0.8037865748709122
131,0.2603914705105126,0.9040798611111112,0.757827039611967,0.8072289156626506
132,0.26363131610883606,0.9045138888888888,0.7703620807120675,0.8037865748709122
133,0.2520705107599497,0.9114583333333334,0.7486923384039026,0.8072289156626506
134,0.2643388683597247,0.9027777777777778,0.7489351371401235,0.8072289156626506
135,0.2757328240614798,0.8953993055555556,0.7524628278456236,0.802065404475043
136,0.2617423342954781,0.9075520833333334,0.7648141250798577,0.802065404475043
137,0.2582768531412714,0.90625,0.7643151134252548,0.8003442340791739
138,0.265851136090027,0.9092881944444444,0.7771726540829006,0.8037865748709122
139,0.27334389344064725,0.9006076388888888,0.7769440577218407,0.8037865748709122
140,0.26583014325135285,0.9118923611111112,0.7673749860964323,0.8089500860585198
141,0.28536333402411806,0.8993055555555556,0.7708124698776948,0.8072289156626506
142,0.25887924197336865,0.9114583333333334,0.7665419711878425,0.8072289156626506
143,0.25072309757686323,0.9136284722222222,0.7678899812070947,0.8072289156626506
144,0.2590611245897081,0.9088541666666666,0.7623180323525479,0.8089500860585198
145,0.28245962752650183,0.8927951388888888,0.7625698211945986,0.8089500860585198
146,0.2730714338314202,0.9036458333333334,0.7624172513422213,0.8072289156626506
147,0.254842890943918,0.9140625,0.761024221777916,0.8072289156626506
148,0.26835342936424744,0.9040798611111112,0.7603157844982649,0.8037865748709122
149,0.24507817087901962,0.9097222222222222,0.7617812439015037,0.8055077452667814
150,0.2623225414297647,0.9092881944444444,0.7623980892331976,0.8072289156626506
