epoch,train_loss,train_accuracy,test_loss,test_accuracy
69,0.15586094861703642,0.9528616573033708,1.2018770244081363,0.7061068702290076
70,0.1448130011139961,0.9558462078651685,1.139669039124704,0.7283136710617627
71,0.14358948886896786,0.9570751404494382,1.278773499275659,0.7081887578070785
72,0.13285700338526388,0.9620786516853933,1.2101101300820871,0.7192921582234559
73,0.1154481005656083,0.9665554775280899,1.1691613956354558,0.7297015961138098
74,0.11180391596902288,0.9681355337078652,1.215472855627962,0.7154753643303262
75,0.10988939579659968,0.9680477528089888,1.2402832646267083,0.7179042331714087
76,0.10413793381303549,0.9692766853932584,1.2377003091691143,0.7192921582234559
77,0.09862027026378037,0.9718223314606742,1.261883919198147,0.7147814018043026
78,0.08798826372857844,0.9750702247191011,1.2038956105369953,0.7227619708535739
79,0.07641696914235192,0.9793714887640449,1.2930104282264516,0.7158223455933379
80,0.07653879488326526,0.9778792134831461,1.2532325925396592,0.7238029146426093
81,0.07072598627360349,0.980249297752809,1.296566912348878,0.7224149895905622
82,0.06329425730418121,0.9824438202247191,1.2721971904317362,0.7251908396946565
83,0.06020899535564894,0.9832338483146067,1.2665648826134757,0.7244968771686329
84,0.05433977993330761,0.9853405898876404,1.2864067498860252,0.7224149895905622
85,0.057509167046610556,0.9838483146067416,1.3144406572126015,0.7224149895905622
86,0.05373971520012684,0.9862183988764045,1.283418663263665,0.7286606523247745
87,0.04906457856171922,0.9870962078651685,1.304920454129941,0.7234559333795975
88,0.053459518453043496,0.9858672752808989,1.3361201290365146,0.7217210270645386
89,0.0427135770010312,0.988939606741573,1.3421141671209151,0.7182512144344205
90,0.04502365668565872,0.9897296348314607,1.3199342747178415,0.7265787647467037
91,0.04406192624585682,0.9892907303370787,1.3129001437159984,0.7279666897987509
92,0.03613122047469271,0.9903441011235955,1.3003754890903465,0.7321304649548924
93,0.033321015997214265,0.9924508426966292,1.3192896238735714,0.7276197085357391
94,0.035793417533650326,0.9921875,1.3054679274235084,0.7324774462179042
95,0.03358289925643149,0.9929775280898876,1.3155852743454843,0.7272727272727273
96,0.033132533937839145,0.9928897471910112,1.324891860267836,0.7300485773768216
97,0.03034606952942238,0.9928897471910112,1.3244823978596327,0.7387231089521166
98,0.02553220147926235,0.9952598314606742,1.342787458515807,0.7300485773768216
99,0.028252320421671265,0.9948209269662921,1.3501941660677246,0.7213740458015268
100,0.02572582933654109,0.9949087078651685,1.3449580758853066,0.7255378209576683
101,0.02425613445805365,0.9949087078651685,1.3438553499417258,0.731089521165857
102,0.023951273053110147,0.9952598314606742,1.372224216109,0.731089521165857
103,0.024588609221548343,0.9949964887640449,1.339439084001756,0.7286606523247745
104,0.023145952552368634,0.995435393258427,1.338031881428754,0.7297015961138098
105,0.02229461272958708,0.9962254213483146,1.3401031595194186,0.7258848022206801
106,0.021959649375378247,0.9964009831460674,1.3475023714797671,0.7290076335877863
107,0.020896431508610088,0.9957865168539326,1.3844664712618713,0.7192921582234559
108,0.023051795382261944,0.9955231741573034,1.3474354402860627,0.7283136710617627
109,0.022205166233536064,0.9959620786516854,1.3542169520186018,0.7279666897987509
110,0.020273934788164798,0.9971910112359551,1.329557728961252,0.7297015961138098
111,0.02159923545786002,0.995435393258427,1.3697345477172032,0.7279666897987509
112,0.022366168762274673,0.995874297752809,1.3424528728507499,0.7352532963219987
113,0.01922917847908782,0.996752106741573,1.3747103625184693,0.7251908396946565
114,0.020518802504023808,0.9966643258426966,1.3546436015281158,0.7321304649548924
115,0.019917566305696126,0.9964009831460674,1.3672272845237192,0.7255378209576683
116,0.020315364934504032,0.9962254213483146,1.367213462540151,0.7179042331714087
117,0.02062636860280057,0.9960498595505618,1.3681097252233683,0.7272727272727273
118,0.021882400288131466,0.9961376404494382,1.3548198483464227,0.731089521165857
119,0.020827244007122818,0.9952598314606742,1.369643014009141,0.7269257460097155
120,0.02411240247716562,0.9952598314606742,1.351823770527161,0.732824427480916
121,0.021064075105038754,0.995874297752809,1.3677436421351994,0.7359472588480223
122,0.021226881639613362,0.9956987359550562,1.4087032149140926,0.7279666897987509
123,0.022941710131787016,0.9951720505617978,1.3872787729816753,0.7217210270645386
124,0.021596223798716504,0.9951720505617978,1.4104694916611111,0.7189451769604441
125,0.02326771198625394,0.9953476123595506,1.46103195296398,0.7182512144344205
126,0.0271872252440394,0.9939431179775281,1.4146898717330971,0.7331714087439278
127,0.030210555996745825,0.9920119382022472,1.4094984114926774,0.7179042331714087
128,0.030060838866099882,0.9927141853932584,1.4276086643981019,0.7206800832755031
129,0.027911713048606443,0.9931530898876404,1.468474641766237,0.7265787647467037
130,0.03228398647389553,0.9914852528089888,1.4302812289464308,0.7227619708535739
131,0.032764555459967655,0.9910463483146067,1.4336501813630331,0.7262317834836919
132,0.030754791588386458,0.9923630617977528,1.4511360416243249,0.7220680083275504
133,0.03326782060975439,0.9919241573033708,1.439210327185245,0.7168632893823733
134,0.04167615273820885,0.9873595505617978,1.4972909498743399,0.7206800832755031
135,0.038179481114271316,0.9893785112359551,1.4854817315341358,0.7185981956974323
136,0.03774390395552841,0.9893785112359551,1.5515980429481715,0.7158223455933379
137,0.04736031528844843,0.9864817415730337,1.5234012203999674,0.7137404580152672
138,0.04458661274356621,0.9870962078651685,1.4583646587156893,0.7262317834836919
139,0.04661470603752421,0.9867450842696629,1.5590432118080333,0.7137404580152672
140,0.05032811761216334,0.9868328651685393,1.4909623598454662,0.7130464954892436
141,0.055564285245504275,0.9841116573033708,1.451559687802649,0.7244968771686329
142,0.04861777255395323,0.9858672752808989,1.5062697515544563,0.7244968771686329
143,0.06130847210336602,0.9815660112359551,1.4381577922970832,0.7196391394864677
144,0.0626229222424412,0.9810393258426966,1.490726458144111,0.71235253296322
145,0.06932630326358204,0.9809515449438202,1.5317954278010724,0.7033310201249132
146,0.0716874301250438,0.9796348314606742,1.5044161827030147,0.7192921582234559
147,0.07153671928105897,0.9791959269662921,1.43567442695633,0.7179042331714087
148,0.07742278787485335,0.977440308988764,1.4803827936943297,0.7158223455933379
149,0.059874259484827184,0.9827949438202247,1.5056514814369502,0.7203331020124913
150,0.07265114887314064,0.980249297752809,1.5066684492630884,0.71235253296322
