epoch,train_loss,train_accuracy,test_loss,test_accuracy
61,0.6969745097060999,0.7738715277777778,0.8950897580698917,0.7332185886402753
62,0.6599738515085645,0.7777777777777778,0.8520384038749494,0.729776247848537
63,0.6924593065761857,0.7682291666666666,0.8471854305581042,0.7263339070567987
64,0.669070022387637,0.7660590277777778,0.8110705519977369,0.7504302925989673
65,0.6727247474094232,0.7769097222222222,0.9145071247690603,0.7246127366609294
66,0.6462185180021657,0.7708333333333334,0.7928523546770999,0.7452667814113597
67,0.6229531187564135,0.7821180555555556,0.8819317786317122,0.7263339070567987
68,0.655824600201514,0.7756076388888888,0.8086734374887065,0.7349397590361446
69,0.608902481281095,0.7855902777777778,0.9179187762109857,0.7211703958691911
70,0.615185239041845,0.7947048611111112,0.8684691339731216,0.7332185886402753
71,0.6417016618781619,0.7855902777777778,0.8918012317858244,0.729776247848537
72,0.6252638927350441,0.7912326388888888,0.853320524096489,0.7418244406196214
73,0.6383784874859784,0.7816840277777778,0.8127418332978299,0.7504302925989673
74,0.595926184207201,0.7821180555555556,0.8359955847263336,0.7538726333907056
75,0.6208925876352522,0.7868923611111112,0.8478846032368509,0.7435456110154905
76,0.5942107964720991,0.7951388888888888,0.8266499716984598,0.7452667814113597
77,0.5859222691506147,0.7955729166666666,0.8697766849869176,0.7555938037865749
78,0.5834948981387748,0.7964409722222222,0.7871857928602319,0.76592082616179
79,0.5865272981011205,0.8016493055555556,0.9112561537246955,0.729776247848537
80,0.5711962866286436,0.8055555555555556,0.8600303405209592,0.7538726333907056
81,0.5923706177208159,0.8064236111111112,0.8018768817970627,0.7693631669535284
82,0.5399774743451012,0.8090277777777778,0.8438678897525135,0.7487091222030982
83,0.5755937004254924,0.80859375,0.8058116773241445,0.7641996557659209
84,0.5333764604810212,0.8233506944444444,0.8410280190016094,0.7573149741824441
85,0.5247897938307788,0.8190104166666666,0.8227158855450781,0.7435456110154905
86,0.5220891572535038,0.82421875,0.8104241694274702,0.7641996557659209
87,0.5088984570983384,0.8307291666666666,0.7783551984711697,0.7590361445783133
88,0.5299300584528182,0.8194444444444444,0.8054540094576383,0.7555938037865749
89,0.5422462448477745,0.8151041666666666,0.8193142461149316,0.7641996557659209
90,0.5143965770386987,0.8177083333333334,0.818312119888632,0.7521514629948365
91,0.5448480879680978,0.8072916666666666,0.8026106373259896,0.7607573149741824
92,0.5028915227287345,0.8263888888888888,0.8000590471844924,0.7573149741824441
93,0.4969486306524939,0.8272569444444444,0.8008484220818469,0.7641996557659209
94,0.5145089558015267,0.8233506944444444,0.8222267564974333,0.7521514629948365
95,0.49206749515400994,0.8250868055555556,0.8687504871111167,0.7521514629948365
96,0.4787847697734833,0.8259548611111112,0.8639986083695763,0.7418244406196214
97,0.4911117564058966,0.8311631944444444,0.8594886660575867,0.7521514629948365
98,0.47053351025614476,0.8350694444444444,0.8331565747135564,0.7607573149741824
99,0.4551055025723245,0.8459201388888888,0.8338954723195026,0.7624784853700516
100,0.44118905750413734,0.8480902777777778,0.8249011329914394,0.7366609294320138
101,0.4852949310508039,0.8342013888888888,0.8210206071012899,0.7693631669535284
102,0.4416151015708844,0.8489583333333334,0.8074259718782023,0.7693631669535284
103,0.4625552108304368,0.8355034722222222,0.8093125443709525,0.7555938037865749
104,0.4328901312417454,0.8424479166666666,0.816137516184857,0.7607573149741824
105,0.44340084969169563,0.8415798611111112,0.8278117156342456,0.7607573149741824
106,0.4533938707576858,0.8463541666666666,0.8486143523140958,0.7487091222030982
107,0.46965645046697724,0.8355034722222222,0.7892003028016341,0.7762478485370051
108,0.45528732364376384,0.8454861111111112,0.8152408411628321,0.7487091222030982
109,0.4230654516981708,0.8472222222222222,0.8035663240834287,0.7573149741824441
110,0.42666950780484414,0.8576388888888888,0.7833162859866494,0.7693631669535284
111,0.43709219329886967,0.8480902777777778,0.8147423134038323,0.7676419965576592
112,0.4179433522125085,0.8559027777777778,0.8206897542664879,0.7762478485370051
113,0.4342895295057032,0.8576388888888888,0.800240170014532,0.7762478485370051
114,0.3954390280155672,0.8706597222222222,0.8568829588199917,0.7693631669535284
115,0.4289692525441448,0.8480902777777778,0.8287447087074581,0.7693631669535284
116,0.42254720048771965,0.8589409722222222,0.8052107581966802,0.76592082616179
117,0.4027822378815876,0.8641493055555556,0.8101349888663543,0.7693631669535284
118,0.40564486839705044,0.8602430555555556,0.8242983974908528,0.7710843373493976
119,0.39961315587990814,0.8585069444444444,0.8596637186251188,0.7590361445783133
120,0.40823622710174984,0.8550347222222222,0.8336065442938554,0.7607573149741824
121,0.39176741801202297,0.8602430555555556,0.8299256955322466,0.76592082616179
122,0.38688803443478215,0.8624131944444444,0.8434012516548759,0.7573149741824441
123,0.3683008539179961,0.8732638888888888,0.8375264594429418,0.7641996557659209
124,0.36632311199274326,0.8728298611111112,0.8352612821679366,0.774526678141136
125,0.39041911034534377,0.8676215277777778,0.8346206710526818,0.7607573149741824
126,0.3828695359536343,0.8598090277777778,0.8153800383994454,0.76592082616179
127,0.3782565187041958,0.8671875,0.8342454182474237,0.7607573149741824
128,0.3707949290465977,0.87109375,0.8225941446266676,0.7728055077452668
129,0.38168396997369,0.8680555555555556,0.824378573580792,0.7710843373493976
130,0.3784775116170446,0.8645833333333334,0.8262127645705876,0.76592082616179
131,0.38187375395662254,0.859375,0.8199578460894132,0.76592082616179
132,0.3784409175730414,0.8689236111111112,0.8150208498302259,0.7641996557659209
133,0.37880625503344667,0.8671875,0.8315594517870953,0.7710843373493976
134,0.36249565405564177,0.8671875,0.8392566238578997,0.76592082616179
135,0.3483180654131704,0.8871527777777778,0.8273983636969015,0.7710843373493976
136,0.3543104972276423,0.8728298611111112,0.8202389580638785,0.7710843373493976
137,0.3578441227889723,0.8641493055555556,0.8196728998108914,0.7676419965576592
138,0.38330668345507646,0.8689236111111112,0.8244510096938986,0.7676419965576592
139,0.3343544994584388,0.8854166666666666,0.8276295152149702,0.76592082616179
140,0.3448005941592985,0.875,0.8269262023662266,0.7693631669535284
141,0.3793005354495512,0.8684895833333334,0.8300382283173109,0.76592082616179
142,0.3661132249981165,0.8728298611111112,0.8298955269550022,0.76592082616179
143,0.3496909121879273,0.8763020833333334,0.8285231951035952,0.7641996557659209
144,0.3610860663983557,0.8741319444444444,0.8275909964975557,0.7641996557659209
145,0.35914536979463363,0.875,0.8278363292154512,0.7641996557659209
146,0.3510647987325986,0.8732638888888888,0.8283812913455462,0.7641996557659209
147,0.36237661105891067,0.8663194444444444,0.8287661993189862,0.76592082616179
148,0.3647219805667798,0.8663194444444444,0.8259020259505824,0.76592082616179
149,0.3613324666188823,0.8576388888888888,0.8265161537810376,0.76592082616179
150,0.366357394390636,0.8763020833333334,0.8257579199577633,0.76592082616179
