epoch,train_loss,train_accuracy,test_loss,test_accuracy
87,0.08242692549237471,0.9758263009845288,1.0679395226303672,0.7477446217904233
88,0.07432840849009621,0.9797819971870605,1.0923525454308531,0.7467036780013879
89,0.0752035105121538,0.9778481012658228,1.0988583379715193,0.7532963219986121
90,0.0656159655800097,0.9800457102672293,1.080426382213892,0.7526023594725885
91,0.06636422275632368,0.9802215189873418,1.1073109917648014,0.7460097154753643
92,0.06243940339844187,0.9813642756680732,1.0653104265067788,0.7560721721027065
93,0.06010214867706917,0.9824191279887482,1.1146778508936834,0.7460097154753643
94,0.05595453975148468,0.9841772151898734,1.0433921715946959,0.7588480222068008
95,0.0541046935208299,0.9849683544303798,1.0569677562071162,0.7588480222068008
96,0.05348028314696774,0.9839135021097046,1.0810330098220071,0.7578070784177654
97,0.05123745806452343,0.9861111111111112,1.0561706585901194,0.7588480222068008
98,0.04966959647268434,0.985056258790436,1.0665539717759753,0.758501040943789
99,0.0450764489026135,0.9887482419127989,1.0920479173359812,0.7574600971547536
100,0.042439638153661655,0.9905942334739803,1.0545258034387084,0.7623178348369188
