epoch,train_loss,train_accuracy,test_loss,test_accuracy
62,0.6084494491418203,0.8042534722222222,0.689947751007582,0.7796901893287436
63,0.5536406830781035,0.8116319444444444,0.7592460732710989,0.7762478485370051
64,0.5774146922760539,0.7999131944444444,0.7750985332225498,0.7796901893287436
65,0.55185358122819,0.8090277777777778,0.6830019590101744,0.7865748709122203
66,0.5410588120834695,0.8133680555555556,0.7291136485965628,0.7848537005163512
67,0.5474007822987106,0.8125,0.706368594577438,0.7865748709122203
68,0.5498397350311279,0.8151041666666666,0.7349097289537129,0.7900172117039587
69,0.5420974163959423,0.8168402777777778,0.7409581714554837,0.7814113597246127
70,0.564107252491845,0.8120659722222222,0.8080217046172995,0.7728055077452668
71,0.5389682418770261,0.8181423611111112,0.7458632015868237,0.8072289156626506
72,0.5067681732277075,0.8198784722222222,0.6986943679420572,0.7951807228915663
73,0.5265959844821029,0.8194444444444444,0.7643634506354207,0.7934595524956971
74,0.5265162599583467,0.8125,0.706610329057041,0.7848537005163512
75,0.48728551487955785,0.8311631944444444,0.7261031395510623,0.7900172117039587
76,0.49172883729139966,0.8346354166666666,0.711856946349144,0.7969018932874354
77,0.5042169375552071,0.83203125,0.7341674864292145,0.7796901893287436
78,0.47049475875165725,0.8355034722222222,0.684654239761202,0.7951807228915663
79,0.4372413847595453,0.8563368055555556,0.7128390952160484,0.802065404475043
80,0.4589546991305219,0.8415798611111112,0.6707504964188525,0.7986230636833046
81,0.4188935907764567,0.8541666666666666,0.6729322718946558,0.7986230636833046
82,0.4521698821336031,0.8385416666666666,0.850352478654761,0.7951807228915663
83,0.4413578067388799,0.8454861111111112,0.720330901836094,0.8003442340791739
84,0.43564183327058953,0.8463541666666666,0.7646837963869697,0.7882960413080895
85,0.4116024345987373,0.8541666666666666,0.7359505597698061,0.7917383820998278
86,0.4356396802597576,0.8493923611111112,0.7534178715003165,0.7969018932874354
87,0.42975536899434197,0.8463541666666666,0.7531311590420572,0.7951807228915663
88,0.42538167329298127,0.8541666666666666,0.7494487668338575,0.7848537005163512
89,0.412932518352237,0.8563368055555556,0.7412160156588805,0.8003442340791739
90,0.39570969715714455,0.8585069444444444,0.7949702057399248,0.7951807228915663
91,0.3992323058967789,0.8654513888888888,0.7382483537259855,0.802065404475043
92,0.4049672358151939,0.8598090277777778,0.7954895155210244,0.7779690189328744
93,0.38626053649932146,0.8693576388888888,0.7759127558061951,0.7796901893287436
94,0.36767487476269406,0.8689236111111112,0.7708206110094723,0.7969018932874354
95,0.3650731088386642,0.8732638888888888,0.7330448125538073,0.7900172117039587
96,0.3782681945918335,0.8680555555555556,0.7722034301412734,0.7865748709122203
97,0.3710686280909512,0.8676215277777778,0.7513193578312272,0.7900172117039587
98,0.37463903468516135,0.8667534722222222,0.7569274933714616,0.8003442340791739
99,0.3459646801153819,0.8754340277777778,0.7300361363511336,0.7986230636833046
100,0.34801322780549526,0.8832465277777778,0.7567975568143945,0.8037865748709122
101,0.3457152058577372,0.8875868055555556,0.7402043875895048,0.7934595524956971
102,0.35412970433632535,0.8758680555555556,0.7231178487602034,0.7969018932874354
103,0.32069589011371136,0.8897569444444444,0.7349099273744383,0.8037865748709122
