epoch,train_loss,train_accuracy,test_loss,test_accuracy
30,0.867644815809197,0.7109375,0.7825879172274941,0.7538726333907056
31,0.8491365185214413,0.71484375,0.7699906441726183,0.7504302925989673
32,0.8166371749507056,0.7278645833333334,0.7013898742826361,0.7607573149741824
33,0.8535817435218228,0.7122395833333334,0.7820322410644669,0.7469879518072289
34,0.8516364780565103,0.7113715277777778,0.7641585565319187,0.7573149741824441
35,0.8342369865212176,0.7200520833333334,0.782069582688181,0.7538726333907056
36,0.8404656652775075,0.7100694444444444,0.8322793417855313,0.7332185886402753
37,0.7990463227033615,0.7400173611111112,0.8058611621197901,0.7504302925989673
38,0.7563666047321426,0.7421875,0.7236179525130674,0.774526678141136
39,0.7743302306367291,0.7352430555555556,0.7993927562707349,0.7435456110154905
40,0.7338782230185138,0.7552083333333334,0.7695850196637606,0.76592082616179
41,0.7899369448423386,0.7322048611111112,0.7592665011945524,0.7607573149741824
42,0.7423154434396161,0.75,0.8038946927378052,0.7383820998278829
43,0.7230985421273444,0.7578125,0.7504759556368777,0.7693631669535284
44,0.726394838343064,0.7582465277777778,0.7755827664544708,0.7521514629948365
45,0.7154676127764914,0.7595486111111112,0.7455364771579441,0.7882960413080895
46,0.722775674942467,0.7526041666666666,0.7977663937367891,0.774526678141136
47,0.7180263983706633,0.7565104166666666,0.8065398123703504,0.7796901893287436
48,0.6744909481041961,0.7725694444444444,0.8359974148242098,0.7469879518072289
49,0.7151836790144444,0.7599826388888888,0.7895168189547563,0.7487091222030982
50,0.6815045579440064,0.7769097222222222,0.721049765222951,0.7848537005163512
51,0.6744694353805648,0.7795138888888888,0.7789161722911032,0.7573149741824441
52,0.6497800155646272,0.7751736111111112,0.7567593047493383,0.7814113597246127
53,0.6350593777994314,0.7821180555555556,0.7626915127038956,0.7882960413080895
54,0.6439401126570172,0.7834201388888888,0.7863585752876181,0.7693631669535284
55,0.6306869366930591,0.7786458333333334,0.8090515940597183,0.7573149741824441
56,0.6309898094170623,0.7921006944444444,0.768883856503587,0.7469879518072289
57,0.5997632870243655,0.7973090277777778,0.7686513615281958,0.7607573149741824
58,0.6178600783977244,0.7894965277777778,0.8411076131619906,0.7831325301204819
59,0.5955611492196718,0.7990451388888888,0.7596819361573771,0.7710843373493976
60,0.6105373284469048,0.7890625,0.7428903462071168,0.7796901893287436
61,0.5827545784413815,0.7981770833333334,0.726340955809543,0.7710843373493976
62,0.5529895259274377,0.8064236111111112,0.701631162511675,0.7848537005163512
63,0.6037575213445557,0.7877604166666666,0.7412508514366651,0.7641996557659209
64,0.5577785765959157,0.80859375,0.7559452927426288,0.774526678141136
65,0.577175129411949,0.7947048611111112,0.7511727535410931,0.7573149741824441
66,0.5582708792967929,0.8059895833333334,0.7526218797031202,0.7676419965576592
67,0.5602984233862824,0.8098958333333334,0.7804623920666544,0.7831325301204819
68,0.539299007712139,0.8155381944444444,0.7910274133870476,0.774526678141136
69,0.5519361885057555,0.8142361111111112,0.8220314250180596,0.8003442340791739
70,0.5176352367012037,0.8168402777777778,0.8159633208262292,0.7779690189328744
71,0.5010030205465026,0.8259548611111112,0.748475266130347,0.7934595524956971
72,0.5100632235407829,0.828125,0.8975081192819696,0.7814113597246127
73,0.5319057069718838,0.8185763888888888,0.7024546367557425,0.7796901893287436
74,0.5134005846662654,0.8211805555555556,0.7659301600958172,0.7814113597246127
75,0.5006407132993141,0.8337673611111112,0.7625734288441507,0.7865748709122203
76,0.4675807635196381,0.8493923611111112,0.7706313776342493,0.7676419965576592
77,0.4773069280717108,0.8315972222222222,0.805595014440386,0.7796901893287436
78,0.4897393375221226,0.8337673611111112,0.7659753780615958,0.7814113597246127
79,0.4820477296080854,0.8311631944444444,0.6853815779874199,0.802065404475043
80,0.4741853591468599,0.8355034722222222,0.7658489934707943,0.7831325301204819
81,0.4450357926802503,0.8480902777777778,0.6993723413661906,0.7917383820998278
82,0.45958664102686775,0.8407118055555556,0.7029544369954812,0.7969018932874354
83,0.4435864875300063,0.8459201388888888,0.7245135432795474,0.8003442340791739
84,0.4509475038697322,0.8428819444444444,0.7138185626582095,0.7969018932874354
85,0.42337199962801403,0.8498263888888888,0.7020818371521799,0.7986230636833046
86,0.4372839993900723,0.8546006944444444,0.7186598087611952,0.7865748709122203
87,0.4077730698304044,0.8576388888888888,0.7119058245106747,0.8003442340791739
88,0.4355348458306657,0.8467881944444444,0.6989271566271782,0.7917383820998278
89,0.39995597965187496,0.859375,0.7829188461366453,0.7951807228915663
90,0.4366992525756359,0.8502604166666666,0.7769195460959485,0.7848537005163512
91,0.431452795656191,0.8467881944444444,0.7262593790104515,0.7986230636833046
92,0.3988258596509695,0.8624131944444444,0.7128159772408637,0.810671256454389
93,0.4007605420839455,0.8602430555555556,0.7469158878451899,0.7969018932874354
94,0.4158304683450196,0.8541666666666666,0.7249996109228385,0.7986230636833046
95,0.36218085181381965,0.8723958333333334,0.6681177333781594,0.8037865748709122
96,0.36606999817821717,0.8723958333333334,0.7308710209633175,0.7900172117039587
97,0.3930979973326127,0.86328125,0.7304683660990313,0.802065404475043
98,0.36010382645246053,0.8845486111111112,0.7530558415149388,0.7900172117039587
99,0.35120702472825843,0.8763020833333334,0.7051844181198823,0.8055077452667814
100,0.37353808784650433,0.8680555555555556,0.8029051713253322,0.7882960413080895
101,0.3779074973944161,0.8689236111111112,0.7274852685238186,0.7917383820998278
102,0.3568456160525481,0.8758680555555556,0.7358336534939314,0.810671256454389
103,0.35114241908821797,0.8650173611111112,0.7592815552887163,0.8055077452667814
104,0.339844292236699,0.8823784722222222,0.7810218334197998,0.8003442340791739
105,0.3651671816284458,0.8723958333333334,0.7678440197517997,0.7986230636833046
106,0.3446090230718255,0.8828125,0.7583249532862714,0.7986230636833046
107,0.33109106713285047,0.8858506944444444,0.7856573658554178,0.7865748709122203
108,0.34546389937814737,0.875,0.7649912128323003,0.802065404475043
109,0.31765298845453394,0.8854166666666666,0.8145481089228078,0.7986230636833046
110,0.33390193556745845,0.8815104166666666,0.7902313361042425,0.802065404475043
111,0.31464328885906273,0.8940972222222222,0.7812343082929912,0.8037865748709122
112,0.32327215642564827,0.88671875,0.7972955758634367,0.8123924268502581
113,0.3130936312696172,0.8888888888888888,0.7711793278392992,0.810671256454389
114,0.31285140363292563,0.8897569444444444,0.7989489326351568,0.7986230636833046
115,0.31234552762988543,0.89453125,0.7677643487327978,0.8175559380378657
116,0.3059579868697458,0.89453125,0.7737361459355605,0.8141135972461274
117,0.3158136170564426,0.8910590277777778,0.7823041826486588,0.8123924268502581
118,0.31000691352205145,0.8932291666666666,0.8026907922405946,0.8072289156626506
119,0.2992850984964106,0.8927951388888888,0.7796036499111276,0.810671256454389
120,0.27365166197220486,0.90625,0.8219677405922037,0.8072289156626506
121,0.3170007069905599,0.8897569444444444,0.7839145879996451,0.7986230636833046
122,0.28102506873094374,0.8967013888888888,0.8025348264920084,0.8175559380378657
123,0.3110355404723022,0.8893229166666666,0.7829987006752115,0.802065404475043
124,0.2861665205823051,0.8967013888888888,0.8098108423383612,0.8003442340791739
125,0.2721457160077989,0.9049479166666666,0.7832441769148174,0.802065404475043
126,0.29652031873249346,0.8980034722222222,0.7881291892967726,0.8141135972461274
127,0.2677471667735113,0.9058159722222222,0.7872224567752135,0.810671256454389
128,0.28795496674461496,0.8993055555555556,0.7910672316425725,0.8158347676419966
129,0.29828107284588945,0.9045138888888888,0.780258543397251,0.8123924268502581
130,0.2922373735863302,0.8967013888888888,0.792496803559755,0.802065404475043
131,0.2785221866021554,0.9049479166666666,0.7838103888850463,0.8123924268502581
132,0.2771359961479902,0.9088541666666666,0.8012149953528455,0.8037865748709122
133,0.24786918900079197,0.9140625,0.798548413734687,0.8123924268502581
134,0.28644538836346733,0.9027777777777778,0.8058627906598543,0.810671256454389
135,0.2740083658653829,0.9036458333333334,0.792547627499229,0.810671256454389
136,0.29189908473442,0.8967013888888888,0.7918220131020797,0.8072289156626506
137,0.2770906826998625,0.8993055555555556,0.7822662231169248,0.8123924268502581
138,0.25535424809075064,0.9166666666666666,0.7961032672932273,0.8072289156626506
139,0.2556486397774683,0.9088541666666666,0.7938613977871443,0.8037865748709122
140,0.26165219323916566,0.9071180555555556,0.7926697221241499,0.8037865748709122
141,0.2809499138966203,0.9045138888888888,0.7915160648132625,0.8037865748709122
142,0.26224208571430707,0.9105902777777778,0.7927964800282529,0.7986230636833046
143,0.2777904774993658,0.9066840277777778,0.7968461411563974,0.810671256454389
144,0.261036294978112,0.9084201388888888,0.7976806563766379,0.8037865748709122
145,0.24944834964763787,0.9144965277777778,0.7977386485589179,0.802065404475043
146,0.26267564824471873,0.9118923611111112,0.8011138909741452,0.8037865748709122
147,0.2800221372809675,0.8984375,0.8015879314196738,0.802065404475043
148,0.26113127503130174,0.9088541666666666,0.8008080752272355,0.8055077452667814
149,0.25456808548834586,0.9066840277777778,0.800217783764789,0.802065404475043
150,0.2735244492068887,0.9084201388888888,0.8005684269101996,0.802065404475043
