epoch,train_loss,train_accuracy,test_loss,test_accuracy
73,0.885112900700834,0.7065972222222222,1.04096314546309,0.6919104991394148
74,0.8743437793519762,0.7122395833333334,1.0336704658050286,0.6884681583476764
75,0.8647962833444277,0.7161458333333334,1.0243255041147534,0.7074010327022375
76,0.8187344579233063,0.7269965277777778,0.9882413297891617,0.6987951807228916
77,0.824497040361166,0.7222222222222222,1.0129973657037084,0.6867469879518072
78,0.8243289854791429,0.7296006944444444,1.0120463553620012,0.7022375215146299
79,0.7991084886921777,0.7339409722222222,1.0951245489873385,0.6901893287435457
80,0.8241910516387887,0.7178819444444444,0.9268076121807098,0.7142857142857143
81,0.7992804998324977,0.7339409722222222,1.0399397517505444,0.7056798623063684
82,0.8082448380688826,0.7282986111111112,0.9398953475450215,0.7435456110154905
83,0.792600705805752,0.7230902777777778,0.9557494889748724,0.7177280550774526
84,0.7838772527045674,0.7339409722222222,0.9823418302755607,0.7177280550774526
85,0.777547807743152,0.7408854166666666,1.0294593486346697,0.7194492254733219
86,0.7561413674718804,0.7421875,1.0020390274493318,0.7177280550774526
87,0.7518769428133965,0.7573784722222222,0.9755084867540159,0.729776247848537
88,0.7090298264390893,0.7573784722222222,0.9599871819740847,0.7160068846815835
89,0.7349247183236811,0.7430555555555556,0.9773332986392473,0.7091222030981067
90,0.7339899059798982,0.7469618055555556,1.0359940172026032,0.6987951807228916
91,0.7019152281184992,0.7677951388888888,1.098964017472769,0.7125645438898451
92,0.7056746573911773,0.7630208333333334,0.9800718595322809,0.7383820998278829
93,0.6977710421714518,0.7552083333333334,0.9854432615010362,0.7314974182444062
94,0.703737061470747,0.7621527777777778,0.941372242609137,0.7314974182444062
95,0.6882806739045514,0.76953125,0.9251825248724536,0.7280550774526678
96,0.6783368848264217,0.7738715277777778,0.925537389752112,0.7349397590361446
97,0.6698406744334433,0.7543402777777778,0.9204642813848821,0.7469879518072289
98,0.6789177569250265,0.7734375,0.940299509975471,0.7349397590361446
99,0.6804677852325969,0.7777777777777778,0.9373974513850714,0.7349397590361446
100,0.6401429395708773,0.7751736111111112,0.9098830623062033,0.7401032702237521
101,0.674062760753764,0.7777777777777778,0.9257306495779439,0.7487091222030982
102,0.6295985813356109,0.7860243055555556,0.9664758981058472,0.7349397590361446
103,0.6506658395131429,0.7721354166666666,0.9460676757520751,0.7435456110154905
104,0.6711558662354946,0.7634548611111112,0.9278030701373753,0.7314974182444062
105,0.6279935518072711,0.7747395833333334,0.9151168320524065,0.7401032702237521
106,0.6282554989059767,0.7782118055555556,0.8731016908821306,0.7538726333907056
107,0.6318495776504278,0.7808159722222222,0.9371020675293709,0.7538726333907056
108,0.6425888732903533,0.78515625,0.9329405603440184,0.7418244406196214
109,0.6066570470316542,0.7994791666666666,0.9764336790693434,0.7452667814113597
110,0.6125352188116975,0.7921006944444444,0.96043490461613,0.7418244406196214
111,0.6108774290316634,0.7942708333333334,0.9381893292853707,0.7366609294320138
112,0.625707438836495,0.7808159722222222,0.978535138854855,0.7314974182444062
113,0.6139853054450618,0.7881944444444444,0.9524524423636889,0.7469879518072289
114,0.6223602377706103,0.7864583333333334,0.9496121377144989,0.7538726333907056
115,0.6212620205349393,0.7842881944444444,0.8748464254956496,0.7641996557659209
116,0.5975200544214911,0.8012152777777778,0.9023533079184984,0.7521514629948365
117,0.5807489181558291,0.7981770833333334,0.9187716822090902,0.7504302925989673
118,0.577476611153947,0.8055555555555556,0.9006506883000073,0.7538726333907056
119,0.5589833731452624,0.8068576388888888,0.9050211675072971,0.7555938037865749
120,0.5614233335687054,0.8051215277777778,0.9190187975764275,0.7573149741824441
121,0.5700822228358852,0.8003472222222222,0.9164798463645735,0.7624784853700516
122,0.589405669313338,0.79296875,0.8850849545315692,0.7607573149741824
123,0.5648844627042612,0.8033854166666666,0.8899632998202976,0.7607573149741824
124,0.5449971732579999,0.8129340277777778,0.9018117573700453,0.7573149741824441
125,0.5685906993846098,0.8081597222222222,0.9143460153749114,0.7487091222030982
126,0.5833817211290201,0.7964409722222222,0.8935133038382781,0.7538726333907056
127,0.5669636925061544,0.8055555555555556,0.9106065497586602,0.7624784853700516
128,0.5795561644352145,0.8012152777777778,0.8940789762296175,0.7573149741824441
129,0.5891614059607188,0.7986111111111112,0.904333916933913,0.7590361445783133
130,0.550986405255066,0.8081597222222222,0.892812606143324,0.7538726333907056
131,0.5509154219180346,0.8159722222222222,0.8814409261471347,0.7487091222030982
132,0.5775098854468929,0.7994791666666666,0.8888567239046097,0.7487091222030982
133,0.5596652533859015,0.8129340277777778,0.8964219657998336,0.7555938037865749
134,0.5788431403537592,0.8046875,0.881899934850241,0.7573149741824441
135,0.5248556439247396,0.8159722222222222,0.8917496435736355,0.7538726333907056
136,0.5466443654149771,0.8133680555555556,0.8925615172637137,0.7538726333907056
137,0.5557289947238233,0.8059895833333334,0.8889198079705238,0.7555938037865749
138,0.5497308499697182,0.8155381944444444,0.8935107216238976,0.7538726333907056
139,0.5428805276751518,0.8146701388888888,0.8927170257819327,0.7521514629948365
140,0.5533248181972239,0.8103298611111112,0.8928077350321569,0.7538726333907056
141,0.5120900753471587,0.8229166666666666,0.8948326130446634,0.7573149741824441
142,0.5344085552626185,0.8190104166666666,0.8921046606019923,0.7538726333907056
143,0.5290531809959147,0.8142361111111112,0.8918226408331018,0.7555938037865749
144,0.5428565815091133,0.8151041666666666,0.893468410953095,0.7590361445783133
145,0.5403584455036454,0.8194444444444444,0.8903108341129202,0.7590361445783133
146,0.5266029071062803,0.8094618055555556,0.8918604160609999,0.7573149741824441
147,0.5268605003754298,0.8190104166666666,0.8912211723233524,0.7590361445783133
148,0.5488865158210198,0.8142361111111112,0.8912224102961389,0.7590361445783133
149,0.568335385993123,0.8042534722222222,0.8905573401011919,0.7573149741824441
150,0.5336311691337161,0.8038194444444444,0.8911156438683209,0.7573149741824441
